NA_vRNA	174	691	0	0	1	4	0	122
NA_vRNA	181	1186	0	0	1	1	0	89
NA_vRNA	188	964	0	0	1	3	0	94
NA_vRNA	194	688	0	0	1	1	0	3
NA_vRNA	203	1325	0	0	1	1	0	47
NA_vRNA	204	1317	0	0	1	2	0	37
NA_vRNA	205	1349	0	0	1	2	0	23
NA_vRNA	210	1334	0	0	1	1	0	4
NA_vRNA	212	1254	0	0	1	3	0	86
NA_vRNA	213	1112	0	0	1	3	0	60
NA_vRNA	215	1318	0	0	1	1	0	54
NA_vRNA	222	1246	0	0	1	2	0	104
NA_vRNA	228	1326	0	0	1	1	0	70
NA_vRNA	233	1110	0	0	1	1	0	50
NA_vRNA	234	1076	0	0	1	1	0	61
NA_vRNA	239	272	0	0	1	1	0	9
NA_vRNA	252	1349	0	0	1	8	0	47
NA_vRNA	253	1334	0	0	1	1	0	24
NA_vRNA	261	1211	0	0	1	1	0	27
NA_vRNA	266	1243	0	0	1	1	0	64
NA_vRNA	274	768	0	0	1	2	0	93
NA_vRNA	275	1089	0	0	1	1	0	48
NA_vRNA	275	1139	0	0	1	1	0	42
NA_vRNA	275	1167	0	0	1	1	0	125
NA_vRNA	276	1110	0	0	1	1	0	43
NA_vRNA	276	1230	0	0	1	1	0	46
NA_vRNA	277	956	0	0	1	1	0	42
NA_vRNA	297	1085	0	0	1	1	0	6
NA_vRNA	298	563	0	0	1	1	0	68
NA_vRNA	301	1050	0	0	1	1	0	71
NA_vRNA	304	709	0	0	1	1	0	7
NA_vRNA	309	1165	0	0	1	1	0	49
NA_vRNA	317	532	0	0	1	1	0	112
NA_vRNA	321	1227	0	0	1	2	0	75
NA_vRNA	322	633	0	0	1	1	0	44
NA_vRNA	322	958	0	0	1	3	0	89
NA_vRNA	323	715	0	0	1	1	0	50
NA_vRNA	325	758	0	0	1	1	0	34
NA_vRNA	327	752	0	0	1	3	0	66
NA_vRNA	331	1114	0	0	1	2	0	101
NA_vRNA	332	933	0	0	1	1	0	7
NA_vRNA	334	605	2	6	1	2	0	43
NA_vRNA	334	877	2	6	1	1	0	49
NA_vRNA	335	534	0	0	1	2	0	92
NA_vRNA	336	354	0	0	1	1	0	38
NA_vRNA	343	603	0	0	1	1	0	58
NA_vRNA	345	563	0	0	1	1	0	89
NA_vRNA	346	1142	0	0	1	2	0	34
NA_vRNA	350	879	0	0	1	1	0	36
NA_vRNA	354	1171	0	0	1	1	0	63
NA_vRNA	354	1210	0	0	1	1	0	89
NA_vRNA	357	1037	0	0	1	1	0	21
NA_vRNA	357	1213	2	4	1	1	0	76
NA_vRNA	358	492	0	0	1	1	0	67
NA_vRNA	359	1206	0	0	1	1	0	96
NA_vRNA	362	657	0	0	1	1	0	28
NA_vRNA	363	395	0	0	1	1	0	30
NA_vRNA	370	927	0	0	1	1	0	43
NA_vRNA	371	1014	0	0	1	1	0	43
NA_vRNA	375	482	0	0	1	2	0	96
NA_vRNA	382	450	0	0	1	1	0	17
NA_vRNA	383	1053	2	4	1	1	0	3
NA_vRNA	384	1048	0	0	1	1	0	71
NA_vRNA	388	450	0	0	1	1	0	3
NA_vRNA	393	951	0	0	1	2	0	76
NA_vRNA	396	676	0	0	1	1	0	29
NA_vRNA	405	1075	0	0	1	2	0	84
NA_vRNA	407	1014	0	0	1	1	0	124
NA_vRNA	417	1058	0	0	1	6	0	95
NA_vRNA	423	565	0	0	1	2	0	97
NA_vRNA	443	552	0	0	1	1	0	49
NA_vRNA	447	492	0	0	1	1	0	101
NA_vRNA	447	509	0	0	1	1	0	72
NA_vRNA	449	1060	0	0	1	1	0	77
NA_vRNA	454	1108	0	0	1	1	0	9
NA_vRNA	457	687	0	0	1	1	0	12
NA_vRNA	458	1025	0	0	1	1	0	37
NA_vRNA	466	1042	0	0	1	9	0	118
NA_vRNA	467	1106	0	0	1	1	0	85
NA_vRNA	469	934	0	0	1	1	0	44
NA_vRNA	475	1034	0	0	1	1	0	113
NA_vRNA	476	1118	0	0	1	1	0	99
NA_vRNA	510	945	0	0	1	1	0	92
NA_vRNA	512	1119	0	0	1	1	0	86
NA_vRNA	514	993	0	0	1	1	0	131
NA_vRNA	517	937	0	0	1	1	0	25
NA_vRNA	521	830	0	0	1	1	0	25
NA_vRNA	521	1106	0	0	1	2	0	75
NA_vRNA	522	562	0	0	1	1	0	1
NA_vRNA	524	1028	0	0	1	1	0	41
NA_vRNA	525	564	0	0	1	1	0	24
NA_vRNA	526	846	0	0	1	1	0	63
NA_vRNA	532	937	0	0	1	1	0	97
NA_vRNA	534	877	0	0	1	1	0	12
NA_vRNA	544	1201	0	0	1	1	0	103
NA_vRNA	545	1158	0	0	1	1	0	75
NA_vRNA	557	622	0	0	1	2	0	61
NA_vRNA	560	1015	0	0	1	1	0	67
NA_vRNA	577	1016	0	0	1	1	0	67
NA_vRNA	583	1319	0	0	1	1	0	35
NA_vRNA	594	956	0	0	1	1	0	101
NA_vRNA	598	922	0	0	1	1	0	87
NA_vRNA	603	883	0	0	1	1	0	38
NA_vRNA	621	1067	0	0	1	1	0	92
NA_vRNA	627	745	0	0	1	1	0	86
NA_vRNA	632	771	0	0	1	1	0	3
NA_vRNA	641	975	0	0	1	2	0	73
NA_vRNA	647	885	0	0	1	2	0	78
NA_vRNA	655	997	0	0	1	1	0	48
NA_vRNA	665	767	0	0	1	1	0	3
NA_vRNA	675	1074	0	0	1	1	0	23
NA_vRNA	680	721	0	0	1	1	0	35
NA_vRNA	691	917	0	0	1	1	0	85
NA_vRNA	697	877	0	0	1	2	0	60
NA_vRNA	727	937	0	0	1	1	0	49
NA_vRNA	732	1073	0	0	1	6	0	76
NA_vRNA	732	1175	0	0	1	1	0	118
NA_vRNA	739	861	0	0	1	1	0	54
NA_vRNA	743	789	0	0	1	1	0	100
NA_vRNA	754	801	0	0	1	1	0	8
NA_vRNA	754	1021	0	0	1	2	0	24
NA_vRNA	760	799	0	0	1	1	0	75
NA_vRNA	767	806	0	0	1	1	0	119
NA_vRNA	781	999	0	0	1	1	0	122
NA_vRNA	805	1341	0	0	1	1	0	58
NA_vRNA	844	885	0	0	1	1	0	89
NA_vRNA	868	1111	0	0	1	1	0	15
NA_vRNA	868	1122	0	0	1	1	0	88
NA_vRNA	880	1019	0	0	1	2	0	42
NA_vRNA	882	1059	0	0	1	2	0	97
NA_vRNA	888	1006	0	0	1	2	0	56
NA_vRNA	888	1064	0	0	1	1	0	54
NA_vRNA	893	1010	0	0	1	1	0	84
NA_vRNA	928	1008	0	0	1	4	0	90
NA_vRNA	991	1022	0	0	1	1	0	60
NA_vRNA	1048	1081	0	0	1	1	0	5
NA_vRNA	1055	1145	0	0	1	1	0	81
NA_vRNA	1110	1276	0	0	1	1	0	26
NA_vRNA	1116	1150	0	0	1	1	0	64
NA_vRNA	1173	1224	0	0	1	2	0	60
NA_vRNA	1294	1308	0	0	1	1	0	27
NP_vRNA	33	1187	0	0	1	1	0	19
NP_vRNA	44	480	0	0	1	1	0	30
NP_vRNA	84	324	0	0	1	9	0	70
NP_vRNA	121	475	0	0	1	1	0	3
NP_vRNA	129	1066	0	0	1	1	0	89
NP_vRNA	135	920	0	0	1	1	0	97
NP_vRNA	139	923	0	0	1	1	0	69
NP_vRNA	140	893	0	0	1	1	0	50
NP_vRNA	140	992	0	0	1	1	0	5
NP_vRNA	145	887	0	0	1	1	0	75
NP_vRNA	154	738	0	0	1	2	0	71
NP_vRNA	155	1106	0	0	1	2	0	91
NP_vRNA	159	1113	0	0	1	1	0	120
NP_vRNA	164	1389	0	0	1	1	0	117
NP_vRNA	174	1040	0	0	1	1	0	21
NP_vRNA	175	1416	0	0	1	1	0	7
NP_vRNA	178	1423	0	0	1	1	0	57
NP_vRNA	180	889	0	0	1	1	0	95
NP_vRNA	181	1220	0	0	1	1	0	13
NP_vRNA	182	1111	0	0	1	1	0	90
NP_vRNA	182	1114	0	0	1	1	0	51
NP_vRNA	185	1131	0	0	1	1	0	76
NP_vRNA	187	970	0	0	1	1	0	46
NP_vRNA	195	1178	0	0	1	1	0	57
NP_vRNA	199	226	0	0	1	1	0	73
NP_vRNA	202	276	0	0	1	1	0	35
NP_vRNA	203	1403	0	0	1	38	0	138
NP_vRNA	208	1426	0	0	1	1	0	34
NP_vRNA	211	271	2	6	1	3	0	85
NP_vRNA	225	1388	0	0	1	1	0	5
NP_vRNA	228	1428	0	0	1	1	0	118
NP_vRNA	231	1368	0	0	1	1	0	32
NP_vRNA	233	517	0	0	1	1	0	96
NP_vRNA	233	994	0	0	1	1	0	46
NP_vRNA	240	1127	0	0	1	3	0	98
NP_vRNA	247	1152	0	0	1	1	0	20
NP_vRNA	249	1420	0	0	1	1	0	97
NP_vRNA	252	1366	0	0	1	1	0	44
NP_vRNA	255	1015	0	0	1	1	0	31
NP_vRNA	258	840	0	0	1	1	0	3
NP_vRNA	258	1359	0	0	1	1	0	58
NP_vRNA	258	1395	0	0	1	1	0	3
NP_vRNA	260	1338	0	0	1	1	0	123
NP_vRNA	260	1350	0	0	1	1	0	49
NP_vRNA	264	1368	0	0	1	1	0	66
NP_vRNA	278	1309	0	0	1	1	0	50
NP_vRNA	278	1338	0	0	1	1	0	89
NP_vRNA	278	1420	2	6	1	3	0	59
NP_vRNA	281	1403	0	0	1	1	0	66
NP_vRNA	284	1272	0	0	1	1	0	6
NP_vRNA	287	1311	0	0	1	1	0	3
NP_vRNA	289	1485	0	0	1	17	0	67
NP_vRNA	294	1084	0	0	1	1	0	53
NP_vRNA	310	1366	0	0	1	1	0	37
NP_vRNA	311	544	0	0	1	1	0	4
NP_vRNA	329	1093	0	0	1	1	0	56
NP_vRNA	332	1014	0	0	1	1	0	5
NP_vRNA	332	1245	0	0	1	1	0	47
NP_vRNA	333	1261	0	0	1	1	0	117
NP_vRNA	339	828	0	0	1	1	0	77
NP_vRNA	341	910	0	0	1	6	0	105
NP_vRNA	344	478	0	0	1	1	0	84
NP_vRNA	345	910	0	0	1	1	0	67
NP_vRNA	349	1214	0	0	1	1	0	9
NP_vRNA	349	1228	0	0	1	1	0	76
NP_vRNA	352	1040	0	0	1	2	0	49
NP_vRNA	369	1152	0	0	1	1	0	5
NP_vRNA	371	1061	0	0	1	1	0	62
NP_vRNA	374	977	0	0	1	2	0	76
NP_vRNA	375	879	0	0	1	1	0	27
NP_vRNA	379	882	0	0	1	1	0	23
NP_vRNA	380	724	0	0	1	10	0	107
NP_vRNA	384	1215	0	0	1	1	0	23
NP_vRNA	386	446	0	0	1	1	0	4
NP_vRNA	387	1248	0	0	1	1	0	30
NP_vRNA	394	1267	0	0	1	2	0	56
NP_vRNA	395	705	0	0	1	1	0	13
NP_vRNA	400	496	0	0	1	1	0	3
NP_vRNA	402	1219	0	0	1	1	0	19
NP_vRNA	403	1293	0	0	1	1	0	114
NP_vRNA	411	809	2	6	1	1	0	6
NP_vRNA	411	1046	2	6	1	1	0	6
NP_vRNA	411	1166	2	6	1	1	0	104
NP_vRNA	414	813	0	0	1	1	0	109
NP_vRNA	414	1123	0	0	1	2	0	101
NP_vRNA	420	1248	0	0	1	1	0	3
NP_vRNA	421	451	0	0	1	3	0	102
NP_vRNA	421	811	0	0	1	1	0	87
NP_vRNA	427	838	0	0	1	1	0	4
NP_vRNA	429	1233	0	0	1	1	0	5
NP_vRNA	433	844	0	0	1	3	0	99
NP_vRNA	439	875	0	0	1	1	0	51
NP_vRNA	441	479	0	0	1	1	0	68
NP_vRNA	445	1135	0	0	1	1	0	44
NP_vRNA	447	1138	0	0	1	1	0	100
NP_vRNA	459	479	0	0	1	1	0	64
NP_vRNA	459	642	0	0	1	1	0	34
NP_vRNA	459	1217	0	0	1	1	0	38
NP_vRNA	461	1084	0	0	1	1	0	68
NP_vRNA	471	1150	0	0	1	1	0	3
NP_vRNA	481	1028	0	0	1	1	0	45
NP_vRNA	488	603	0	0	1	1	0	77
NP_vRNA	503	1118	0	0	1	1	0	30
NP_vRNA	505	1205	0	0	1	1	0	52
NP_vRNA	507	1133	0	0	1	1	0	71
NP_vRNA	511	1096	0	0	1	4	0	92
NP_vRNA	515	736	0	0	1	1	0	74
NP_vRNA	516	824	0	0	1	1	0	126
NP_vRNA	517	771	0	0	1	1	0	59
NP_vRNA	522	849	0	0	1	2	0	56
NP_vRNA	526	772	0	0	1	2	0	77
NP_vRNA	528	654	0	0	1	1	0	3
NP_vRNA	535	1159	0	0	1	1	0	3
NP_vRNA	537	685	0	0	1	1	0	20
NP_vRNA	539	955	0	0	1	1	0	78
NP_vRNA	541	652	0	0	1	1	0	24
NP_vRNA	544	1146	0	0	1	1	0	64
NP_vRNA	549	645	0	0	1	3	0	107
NP_vRNA	558	1039	0	0	1	1	0	54
NP_vRNA	559	1043	0	0	1	2	0	51
NP_vRNA	567	1134	0	0	1	1	0	91
NP_vRNA	569	1116	0	0	1	1	0	35
NP_vRNA	574	826	0	0	1	1	0	71
NP_vRNA	580	1452	0	0	1	1	0	92
NP_vRNA	581	693	0	0	1	1	0	28
NP_vRNA	583	1019	0	0	1	1	0	52
NP_vRNA	584	595	0	0	1	1	0	68
NP_vRNA	589	1037	0	0	1	1	0	18
NP_vRNA	590	962	0	0	1	1	0	126
NP_vRNA	591	985	0	0	1	1	0	20
NP_vRNA	612	983	0	0	1	1	0	76
NP_vRNA	616	938	0	0	1	1	0	37
NP_vRNA	645	790	0	0	1	2	0	14
NP_vRNA	645	792	0	0	1	1	0	42
NP_vRNA	660	718	0	0	1	1	0	37
NP_vRNA	662	806	0	0	1	1	0	41
NP_vRNA	667	938	0	0	1	1	0	48
NP_vRNA	680	1046	0	0	1	1	0	17
NP_vRNA	699	790	0	0	1	1	0	94
NP_vRNA	712	1031	0	0	1	1	0	15
NP_vRNA	723	876	0	0	1	1	0	61
NP_vRNA	724	791	0	0	1	1	0	43
NP_vRNA	725	796	0	0	1	1	0	111
NP_vRNA	747	847	0	0	1	1	0	3
NP_vRNA	753	1213	0	0	1	1	0	22
NP_vRNA	756	1199	0	0	1	1	0	3
NP_vRNA	757	1125	0	0	1	1	0	20
NP_vRNA	766	1125	0	0	1	2	0	29
NP_vRNA	768	814	0	0	1	1	0	39
NP_vRNA	770	1124	0	0	1	1	0	40
NP_vRNA	771	1130	0	0	1	3	0	108
NP_vRNA	803	1075	0	0	1	1	0	46
NP_vRNA	804	933	0	0	1	1	0	73
NP_vRNA	805	922	0	0	1	1	0	84
NP_vRNA	806	1045	0	0	1	1	0	17
NP_vRNA	811	1091	0	0	1	1	0	21
NP_vRNA	811	1428	0	0	1	1	0	3
NP_vRNA	813	951	0	0	1	1	0	18
NP_vRNA	820	1186	0	0	1	1	0	14
NP_vRNA	855	1086	0	0	1	1	0	60
NP_vRNA	856	982	1	5	1	1	0	7
NP_vRNA	872	913	0	0	1	1	0	94
NP_vRNA	884	1040	0	0	1	1	0	74
NP_vRNA	892	1048	0	0	1	3	0	71
NP_vRNA	892	1092	0	0	1	1	0	78
NP_vRNA	894	1204	0	0	1	1	0	34
NP_vRNA	898	1011	0	0	1	2	0	71
NP_vRNA	898	1017	0	0	1	1	0	8
NP_vRNA	899	923	0	0	1	1	0	5
NP_vRNA	899	989	0	0	1	1	0	6
NP_vRNA	903	1195	0	0	1	2	0	25
NP_vRNA	905	1165	0	0	1	1	0	7
NP_vRNA	907	1040	0	0	1	1	0	39
NP_vRNA	911	1044	0	0	1	2	0	14
NP_vRNA	915	1043	0	0	1	4	0	106
NP_vRNA	916	943	0	0	1	1	0	7
NP_vRNA	923	1036	0	0	1	1	0	90
NP_vRNA	932	1013	0	0	1	1	0	6
NP_vRNA	939	983	0	0	1	1	0	34
NP_vRNA	940	1132	0	0	1	1	0	3
NP_vRNA	950	1298	0	0	1	1	0	74
NP_vRNA	953	971	0	0	1	1	0	3
NP_vRNA	953	1024	0	0	1	1	0	5
NP_vRNA	958	1148	0	0	1	1	0	51
NP_vRNA	962	1347	0	0	1	1	0	3
NP_vRNA	964	1041	0	0	1	1	0	57
NP_vRNA	1006	1144	0	0	1	1	0	110
NP_vRNA	1032	1056	0	0	1	1	0	107
NP_vRNA	1043	1276	0	0	1	1	0	34
NP_vRNA	1080	1146	0	0	1	1	0	73
NP_vRNA	1089	1139	0	0	1	1	0	71
NP_vRNA	1183	1284	0	0	1	1	0	75
NP_vRNA	1210	1302	0	0	1	1	0	42
NP_vRNA	1387	1438	1	1	1	1	0	47
NP_vRNA	1509	1518	0	0	1	2	0	22
NS_vRNA	145	235	0	0	1	1	0	6
NS_vRNA	150	198	0	0	1	1	0	76
NS_vRNA	183	540	0	0	1	1	0	59
NS_vRNA	186	733	0	0	1	1	0	119
NS_vRNA	209	718	0	0	1	1	0	113
NS_vRNA	215	665	0	0	1	1	0	71
NS_vRNA	218	681	0	0	1	1	0	94
NS_vRNA	218	699	0	0	1	1	0	75
NS_vRNA	219	701	0	0	1	1	0	140
NS_vRNA	223	736	0	0	1	1	0	40
NS_vRNA	245	637	0	0	1	1	0	59
NS_vRNA	246	644	0	0	1	2	0	69
NS_vRNA	248	434	0	0	1	1	0	56
NS_vRNA	250	757	0	0	1	1	0	78
NS_vRNA	254	543	0	0	1	1	0	85
NS_vRNA	274	752	0	0	1	1	0	43
NS_vRNA	320	610	0	0	1	2	0	124
NS_vRNA	341	744	0	0	1	1	0	76
NS_vRNA	348	573	0	0	1	1	0	120
NS_vRNA	348	815	0	0	1	1	0	25
NS_vRNA	357	435	0	0	1	1	0	54
NS_vRNA	364	404	0	0	1	1	0	7
NS_vRNA	366	531	0	0	1	0	1	3
NS_vRNA	389	425	0	0	1	1	0	29
NS_vRNA	412	475	0	0	1	1	0	34
NS_vRNA	443	502	0	0	1	1	0	4
NS_vRNA	450	556	0	0	1	1	0	95
NS_vRNA	479	548	0	0	1	1	0	50
NS_vRNA	573	848	0	0	1	1	0	12
NS_vRNA	580	734	0	0	1	1	0	97
NS_vRNA	581	643	0	0	1	1	0	7
NS_vRNA	616	652	0	0	1	1	0	76
NS_vRNA	683	711	0	0	1	1	0	24
NS_vRNA	742	763	0	0	1	1	0	96
NS_vRNA	746	755	0	0	1	1	0	21
PA_vRNA	54	145	0	0	1	1	0	8
PA_vRNA	60	1959	0	0	1	2	0	30
PA_vRNA	69	142	0	0	1	0	1	9
PA_vRNA	69	1441	0	0	1	1	0	12
PA_vRNA	73	261	2	6	1	116	0	6
