HA_vRNA	331	1560	0	0	1	1	0	75
HA_vRNA	332	1544	0	0	1	1	0	87
HA_vRNA	332	1659	0	0	1	1	0	29
HA_vRNA	333	1524	0	0	1	1	0	72
HA_vRNA	342	1565	0	0	1	1	0	119
HA_vRNA	347	1636	0	0	1	1	0	42
HA_vRNA	356	1461	0	0	1	1	0	44
HA_vRNA	368	1533	0	0	1	1	0	117
HA_vRNA	370	1531	0	0	1	1	0	61
HA_vRNA	370	1584	0	0	1	1	0	4
HA_vRNA	371	1505	0	0	1	2	0	128
HA_vRNA	379	1345	2	6	1	2	0	15
HA_vRNA	382	1578	0	0	1	1	0	27
HA_vRNA	384	1564	0	0	1	1	0	22
HA_vRNA	388	1523	0	0	1	1	0	61
HA_vRNA	398	1424	2	2	1	1	0	41
HA_vRNA	399	1616	0	0	1	1	0	66
HA_vRNA	410	1468	0	0	1	1	0	28
HA_vRNA	414	1008	0	0	1	1	0	81
HA_vRNA	416	1473	0	0	1	1	0	72
HA_vRNA	437	663	2	6	1	1	0	3
HA_vRNA	447	480	0	0	1	1	0	28
HA_vRNA	454	1369	0	0	1	1	0	91
HA_vRNA	459	1509	0	0	1	2	0	106
HA_vRNA	460	1567	0	0	1	2	0	46
HA_vRNA	485	1574	0	0	1	1	0	4
HA_vRNA	485	1580	0	0	1	1	0	70
HA_vRNA	487	1115	0	0	1	1	0	71
HA_vRNA	489	678	0	0	1	1	0	130
HA_vRNA	490	1372	0	0	1	1	0	37
HA_vRNA	514	1185	0	0	1	2	0	3
HA_vRNA	523	880	0	0	1	1	0	88
HA_vRNA	540	1438	0	0	1	1	0	22
HA_vRNA	546	1337	0	0	1	1	0	37
HA_vRNA	584	1351	0	0	1	1	0	52
HA_vRNA	593	1275	0	0	1	1	0	96
HA_vRNA	609	1345	0	0	1	1	0	63
HA_vRNA	636	1628	0	0	1	1	0	92
HA_vRNA	640	731	0	0	1	1	0	85
HA_vRNA	643	904	0	0	1	1	0	82
HA_vRNA	651	756	0	0	1	1	0	55
HA_vRNA	655	961	0	0	1	1	0	71
HA_vRNA	656	943	0	0	1	1	0	12
HA_vRNA	678	1161	0	0	1	1	0	3
HA_vRNA	687	971	0	0	1	1	0	122
HA_vRNA	707	1005	0	0	1	1	0	91
HA_vRNA	711	974	0	0	1	1	0	91
HA_vRNA	717	969	0	0	1	1	0	88
HA_vRNA	727	1267	0	0	1	1	0	59
HA_vRNA	751	1076	0	0	1	3	0	73
HA_vRNA	751	1314	0	0	1	1	0	73
HA_vRNA	763	971	0	0	1	3	0	106
HA_vRNA	776	806	0	0	1	1	0	95
HA_vRNA	776	1075	0	0	1	1	0	37
HA_vRNA	792	1183	0	0	1	1	0	121
HA_vRNA	812	855	0	0	1	1	0	116
HA_vRNA	821	1053	0	0	1	1	0	85
HA_vRNA	822	902	0	0	1	1	0	55
HA_vRNA	824	1223	0	0	1	1	0	66
HA_vRNA	885	1195	0	0	1	1	0	91
HA_vRNA	907	1092	0	0	1	1	0	4
HA_vRNA	949	1107	0	0	1	2	0	79
HA_vRNA	955	1090	1	5	1	1	0	70
HA_vRNA	962	1538	0	0	1	1	0	37
HA_vRNA	983	1066	0	0	1	1	0	11
HA_vRNA	1004	1213	0	0	1	1	0	39
HA_vRNA	1009	1037	0	0	1	1	0	81
HA_vRNA	1053	1317	0	0	1	1	0	23
HA_vRNA	1054	1165	0	0	1	1	0	53
HA_vRNA	1185	1533	0	0	1	1	0	3
HA_vRNA	1239	1262	0	0	1	1	0	59
HA_vRNA	1303	1529	0	0	1	1	0	43
HA_vRNA	1328	1516	0	0	1	4	0	84
HA_vRNA	1337	1506	0	0	1	1	0	58
HA_vRNA	1538	1677	0	0	1	1	0	3
HA_vRNA	1547	1582	0	0	1	1	0	3
M_vRNA	100	133	0	0	1	1	0	76
M_vRNA	100	402	0	0	1	1	0	59
M_vRNA	161	184	0	0	1	0	1	3
M_vRNA	161	206	0	0	1	0	1	3
M_vRNA	181	304	0	0	1	1	0	3
M_vRNA	185	494	0	0	1	4	0	113
M_vRNA	187	246	0	0	1	1	0	8
M_vRNA	187	395	0	0	1	1	0	53
M_vRNA	189	389	0	0	1	4	0	120
M_vRNA	191	835	0	0	1	1	0	120
M_vRNA	193	393	0	0	1	80	5	134
M_vRNA	196	326	0	0	1	1	0	19
M_vRNA	199	390	0	0	1	38	0	133
M_vRNA	206	390	0	0	1	2	0	109
M_vRNA	209	637	0	0	1	1	0	92
M_vRNA	217	395	0	0	1	17	0	139
M_vRNA	220	854	0	0	1	1	0	62
M_vRNA	235	728	0	0	1	2	0	38
M_vRNA	261	359	0	0	1	1	0	20
M_vRNA	269	367	0	0	1	0	1	7
M_vRNA	269	508	0	0	1	1	1	7
M_vRNA	270	509	0	0	1	1	0	3
M_vRNA	274	438	0	0	1	1	0	5
M_vRNA	274	674	0	0	1	1	0	40
M_vRNA	282	354	0	0	1	1	0	3
M_vRNA	292	363	0	0	1	2	0	4
M_vRNA	306	391	0	0	1	0	4	7
M_vRNA	336	723	0	0	1	1	0	6
M_vRNA	350	626	0	0	1	1	0	44
M_vRNA	369	643	0	0	1	1	0	63
M_vRNA	374	433	2	4	1	3	0	129
M_vRNA	376	516	0	0	1	3	0	69
M_vRNA	376	636	0	0	1	1	0	76
M_vRNA	377	635	0	0	1	1	0	110
M_vRNA	391	647	0	0	1	1	0	59
M_vRNA	397	438	0	0	1	7	0	106
M_vRNA	407	428	0	0	1	3	0	41
M_vRNA	407	658	0	0	1	2	0	18
M_vRNA	410	658	0	0	1	5	0	29
M_vRNA	426	628	0	0	1	1	0	34
M_vRNA	427	642	0	0	1	5	0	104
M_vRNA	427	657	0	0	1	2	0	35
M_vRNA	434	636	0	0	1	3	0	48
M_vRNA	435	658	0	0	1	18	0	123
M_vRNA	438	640	0	0	1	1	0	19
M_vRNA	440	648	0	0	1	1	0	11
M_vRNA	468	541	0	0	1	1	0	4
M_vRNA	469	641	0	0	1	1	0	6
M_vRNA	472	562	2	6	1	1	0	49
M_vRNA	475	488	0	0	1	1	0	27
M_vRNA	476	505	0	0	1	1	0	55
M_vRNA	499	856	0	0	1	2	0	12
M_vRNA	515	646	0	0	1	2	0	81
M_vRNA	517	603	0	0	1	1	0	81
M_vRNA	519	580	0	0	1	1	0	7
M_vRNA	523	704	0	0	1	1	0	66
M_vRNA	534	586	0	0	1	1	0	83
M_vRNA	549	606	0	0	1	1	0	11
M_vRNA	568	641	1	3	1	1	0	56
M_vRNA	593	624	0	0	1	1	0	106
M_vRNA	594	628	0	0	1	4	0	105
M_vRNA	595	642	0	0	1	1	0	90
M_vRNA	600	624	0	0	1	2	0	67
M_vRNA	601	621	0	0	1	4	0	99
M_vRNA	618	652	0	0	1	1	0	118
M_vRNA	683	722	0	0	1	1	0	121
M_vRNA	730	798	0	0	1	1	0	58
M_vRNA	743	789	0	0	1	1	0	5
M_vRNA	749	802	0	0	1	5	0	9
NA_vRNA	73	691	0	0	1	1	0	3
NA_vRNA	113	1075	0	0	1	2	0	12
NA_vRNA	114	151	0	0	1	1	0	65
NA_vRNA	142	1259	0	0	1	1	0	90
NA_vRNA	150	1279	0	0	1	1	0	25
NA_vRNA	151	595	0	0	1	2	0	52
NA_vRNA	152	624	0	0	1	18	0	91
NA_vRNA	167	1181	0	0	1	1	0	80
NA_vRNA	172	1230	0	0	1	8	0	105
NA_vRNA	173	1308	0	0	1	140	0	102
NA_vRNA	174	691	0	0	1	3	0	88
NA_vRNA	174	1226	0	0	1	1	0	87
NA_vRNA	181	1336	0	0	1	1	0	76
NA_vRNA	182	1245	0	0	1	1	0	45
NA_vRNA	185	1273	0	0	1	15	0	87
NA_vRNA	189	1335	0	0	1	3	0	62
NA_vRNA	190	1225	0	0	1	3	0	80
NA_vRNA	196	1256	0	0	1	3	0	50
NA_vRNA	214	1276	0	0	1	1	0	53
NA_vRNA	214	1334	0	0	1	2	0	62
NA_vRNA	216	1129	0	0	1	2	0	63
NA_vRNA	217	1261	0	0	1	7	0	104
NA_vRNA	218	1251	0	0	1	1	0	77
NA_vRNA	234	1258	0	0	1	1	0	43
NA_vRNA	235	1099	0	0	1	1	0	3
NA_vRNA	235	1268	0	0	1	2	0	56
NA_vRNA	236	276	0	0	1	1	0	35
NA_vRNA	236	1089	0	0	1	1	0	3
NA_vRNA	236	1143	0	0	1	1	0	26
NA_vRNA	236	1184	0	0	1	1	0	93
NA_vRNA	238	1339	0	0	1	1	0	42
NA_vRNA	249	1158	0	0	1	1	0	69
NA_vRNA	249	1248	0	0	1	1	0	81
NA_vRNA	250	1270	0	0	1	1	0	29
NA_vRNA	255	1022	0	0	1	1	0	6
NA_vRNA	256	344	0	0	1	1	0	6
NA_vRNA	262	1168	0	0	1	1	0	3
NA_vRNA	264	1201	0	0	1	1	0	66
NA_vRNA	271	1169	0	0	1	1	0	90
NA_vRNA	275	429	0	0	1	1	0	72
NA_vRNA	276	1158	0	0	1	2	0	38
NA_vRNA	276	1185	0	0	1	1	0	62
NA_vRNA	276	1190	0	0	1	1	0	77
NA_vRNA	282	342	2	2	1	1	0	3
NA_vRNA	292	980	0	0	1	1	0	3
NA_vRNA	292	1157	0	0	1	1	0	101
NA_vRNA	298	563	0	0	1	1	0	96
NA_vRNA	304	697	0	0	1	1	0	7
NA_vRNA	304	883	0	0	1	1	0	9
NA_vRNA	305	461	0	0	1	1	0	24
NA_vRNA	315	1135	0	0	1	2	0	98
NA_vRNA	316	691	0	0	1	1	0	76
NA_vRNA	317	532	0	0	1	1	0	34
NA_vRNA	319	1066	0	0	1	1	0	4
NA_vRNA	320	1123	0	0	1	1	0	90
NA_vRNA	321	1138	0	0	1	1	0	127
NA_vRNA	322	1211	0	0	1	1	0	118
NA_vRNA	325	452	0	0	1	1	0	52
NA_vRNA	325	669	0	0	1	1	0	20
NA_vRNA	326	637	0	0	1	3	0	7
NA_vRNA	328	769	0	0	1	1	0	81
NA_vRNA	332	1257	0	0	1	1	0	42
NA_vRNA	333	1145	0	0	1	1	0	24
NA_vRNA	334	877	2	6	1	2	0	54
NA_vRNA	334	1189	2	6	1	1	0	9
NA_vRNA	335	534	0	0	1	1	0	40
NA_vRNA	337	1204	0	0	1	19	0	125
NA_vRNA	341	1163	0	0	1	1	0	42
NA_vRNA	342	1230	0	0	1	3	0	124
NA_vRNA	344	362	0	0	1	1	0	3
NA_vRNA	349	471	0	0	1	1	0	97
NA_vRNA	353	777	0	0	1	1	0	93
NA_vRNA	354	951	0	0	1	1	0	18
NA_vRNA	355	872	0	0	1	1	0	43
NA_vRNA	367	496	0	0	1	1	0	74
NA_vRNA	367	1231	0	0	1	1	0	71
NA_vRNA	371	920	0	0	1	1	0	14
NA_vRNA	372	1221	0	0	1	2	0	118
NA_vRNA	373	683	0	0	1	1	0	69
NA_vRNA	375	482	0	0	1	3	0	64
NA_vRNA	376	1257	0	0	1	1	0	28
NA_vRNA	382	1297	0	0	1	1	0	46
NA_vRNA	384	397	0	0	1	1	0	3
NA_vRNA	385	1097	0	0	1	1	0	73
NA_vRNA	388	1012	0	0	1	1	0	96
NA_vRNA	388	1032	0	0	1	1	0	38
NA_vRNA	394	1074	0	0	1	1	0	62
NA_vRNA	395	477	0	0	1	1	0	76
NA_vRNA	396	676	0	0	1	1	0	63
NA_vRNA	396	1279	0	0	1	1	0	20
NA_vRNA	402	1062	0	0	1	2	0	109
NA_vRNA	402	1085	0	0	1	2	0	79
NA_vRNA	402	1140	0	0	1	1	0	39
NA_vRNA	403	1314	0	0	1	1	0	58
NA_vRNA	407	988	0	0	1	1	0	3
NA_vRNA	410	803	0	0	1	1	0	108
NA_vRNA	414	1042	0	0	1	1	0	50
NA_vRNA	416	984	0	0	1	1	0	4
NA_vRNA	416	1036	0	0	1	2	0	82
NA_vRNA	422	1069	0	0	1	3	0	132
NA_vRNA	423	1023	0	0	1	1	0	51
NA_vRNA	424	1083	0	0	1	1	0	97
NA_vRNA	442	486	2	4	1	1	0	4
NA_vRNA	447	923	0	0	1	1	0	124
NA_vRNA	447	1035	0	0	1	1	0	87
NA_vRNA	447	1070	0	0	1	1	0	59
NA_vRNA	449	972	0	0	1	1	0	22
NA_vRNA	453	1063	0	0	1	1	0	51
NA_vRNA	453	1076	0	0	1	1	0	68
NA_vRNA	456	1071	0	0	1	1	0	26
NA_vRNA	459	1041	0	0	1	1	1	30
NA_vRNA	462	1137	0	0	1	1	0	78
NA_vRNA	469	1075	0	0	1	2	0	64
NA_vRNA	469	1093	0	0	1	28	0	135
NA_vRNA	469	1138	0	0	1	1	0	86
NA_vRNA	470	1099	0	0	1	1	0	48
NA_vRNA	492	1108	0	0	1	2	0	41
NA_vRNA	494	690	0	0	1	2	0	16
NA_vRNA	494	977	0	0	1	1	0	5
NA_vRNA	497	880	0	0	1	1	0	27
NA_vRNA	501	729	0	0	1	1	0	23
NA_vRNA	504	1018	0	0	1	1	0	104
NA_vRNA	510	920	0	0	1	1	0	12
NA_vRNA	514	997	0	0	1	1	0	63
NA_vRNA	517	1014	0	0	1	1	0	4
NA_vRNA	518	563	0	0	1	1	0	5
NA_vRNA	518	568	0	0	1	1	0	106
NA_vRNA	523	1085	0	0	1	1	0	27
NA_vRNA	524	884	0	0	1	1	0	8
NA_vRNA	524	1015	0	0	1	1	0	26
NA_vRNA	525	937	0	0	1	1	0	74
NA_vRNA	526	955	0	0	1	1	0	59
NA_vRNA	529	1042	0	0	1	1	0	80
NA_vRNA	530	562	0	0	1	2	0	40
NA_vRNA	534	1016	0	0	1	1	0	119
NA_vRNA	536	933	0	0	1	1	0	63
NA_vRNA	537	1008	0	0	1	1	0	87
NA_vRNA	549	1110	0	0	1	4	0	126
NA_vRNA	553	1030	0	0	1	1	0	118
NA_vRNA	559	939	0	0	1	1	0	69
NA_vRNA	563	669	0	0	1	1	0	19
NA_vRNA	563	943	0	0	1	1	0	24
NA_vRNA	564	1071	0	0	1	1	0	82
NA_vRNA	567	894	0	0	1	1	0	6
NA_vRNA	568	742	0	0	1	1	0	90
NA_vRNA	570	695	0	0	1	1	0	41
NA_vRNA	572	742	0	0	1	1	0	34
NA_vRNA	576	709	0	0	1	1	0	68
NA_vRNA	580	701	0	0	1	1	0	93
NA_vRNA	589	883	0	0	1	1	0	53
NA_vRNA	597	637	0	0	1	1	0	68
NA_vRNA	600	1072	0	0	1	1	0	51
NA_vRNA	606	1189	0	0	1	48	0	125
NA_vRNA	621	732	0	0	1	1	0	65
NA_vRNA	631	1004	0	0	1	0	1	3
NA_vRNA	632	745	0	0	1	1	0	6
NA_vRNA	644	937	0	0	1	2	0	69
NA_vRNA	655	997	0	0	1	3	0	85
NA_vRNA	657	924	0	0	1	1	0	66
NA_vRNA	660	1001	0	0	1	1	0	111
NA_vRNA	691	707	0	0	1	1	0	59
NA_vRNA	697	877	0	0	1	1	0	67
NA_vRNA	702	857	0	0	1	1	0	7
NA_vRNA	702	927	0	0	1	1	0	3
NA_vRNA	720	777	0	0	1	1	0	58
NA_vRNA	725	1335	0	0	1	2	0	37
NA_vRNA	732	1073	0	0	1	5	0	108
NA_vRNA	735	1115	0	0	1	1	0	9
NA_vRNA	739	822	0	0	1	1	0	78
NA_vRNA	744	809	0	0	1	1	0	62
NA_vRNA	748	1337	0	0	1	1	0	59
NA_vRNA	752	776	0	0	1	1	0	96
NA_vRNA	753	917	0	0	1	1	0	65
NA_vRNA	754	775	0	0	1	1	0	38
NA_vRNA	785	839	0	0	1	1	0	7
NA_vRNA	785	881	0	0	1	1	0	67
NA_vRNA	801	1077	0	0	1	1	0	79
NA_vRNA	803	1115	0	0	1	1	0	32
NA_vRNA	807	1324	0	0	1	13	0	55
NA_vRNA	811	937	0	0	1	1	0	64
NA_vRNA	826	865	0	0	1	1	0	4
NA_vRNA	844	885	0	0	1	1	0	95
NA_vRNA	848	987	0	0	1	1	0	38
NA_vRNA	862	1006	0	0	1	2	0	100
NA_vRNA	868	1111	0	0	1	1	0	3
NA_vRNA	874	960	0	0	1	1	0	105
NA_vRNA	876	1036	0	0	1	1	0	89
NA_vRNA	881	989	0	0	1	0	1	6
NA_vRNA	882	1059	0	0	1	1	0	87
NA_vRNA	888	1006	0	0	1	1	1	8
NA_vRNA	914	951	0	0	1	1	0	29
NA_vRNA	925	1240	0	0	1	1	0	8
NA_vRNA	928	1008	0	0	1	6	0	98
NA_vRNA	932	1023	0	0	1	1	0	7
NA_vRNA	933	1232	0	0	1	1	0	60
NA_vRNA	940	965	0	0	1	2	0	73
NA_vRNA	940	1047	0	0	1	2	0	102
NA_vRNA	948	1054	0	0	1	2	0	85
NA_vRNA	966	987	0	0	1	0	1	4
NA_vRNA	993	1223	0	0	1	1	0	66
NA_vRNA	998	1022	0	0	1	1	0	36
NA_vRNA	1008	1042	0	0	1	0	1	5
NA_vRNA	1032	1051	0	0	1	1	0	46
NA_vRNA	1042	1067	0	0	1	1	0	6
NA_vRNA	1043	1074	0	0	1	1	0	39
NA_vRNA	1065	1092	0	0	1	1	0	47
NA_vRNA	1072	1099	0	0	1	1	0	90
NA_vRNA	1074	1092	0	0	1	1	0	46
NA_vRNA	1094	1159	0	0	1	1	0	55
NA_vRNA	1097	1167	0	0	1	1	0	109
NA_vRNA	1142	1170	0	0	1	1	0	51
NA_vRNA	1163	1181	0	0	1	1	0	37
NA_vRNA	1307	1324	0	0	1	1	0	26
NP_vRNA	54	408	0	0	1	4	0	10
NP_vRNA	78	975	0	0	1	1	0	48
NP_vRNA	79	136	0	0	1	1	0	7
NP_vRNA	83	1117	0	0	1	1	0	42
NP_vRNA	84	324	0	0	1	7	0	77
NP_vRNA	116	245	0	0	1	1	0	40
NP_vRNA	154	738	0	0	1	1	0	9
NP_vRNA	162	761	0	0	1	1	0	8
NP_vRNA	165	786	0	0	1	1	0	5
NP_vRNA	180	401	0	0	1	1	0	96
NP_vRNA	183	1124	0	0	1	1	0	33
NP_vRNA	189	1175	0	0	1	1	0	65
NP_vRNA	195	274	0	0	1	1	0	12
NP_vRNA	195	276	0	0	1	1	0	4
NP_vRNA	195	1419	0	0	1	1	0	76
NP_vRNA	198	1402	0	0	1	1	0	10
NP_vRNA	198	1446	0	0	1	1	0	60
NP_vRNA	203	1413	0	0	1	30	0	127
NP_vRNA	204	1402	0	0	1	1	0	126
NP_vRNA	206	1408	0	0	1	1	0	19
NP_vRNA	211	271	2	6	1	3	0	110
NP_vRNA	211	1402	0	0	1	1	0	48
NP_vRNA	215	1432	0	0	1	1	0	74
NP_vRNA	223	1402	0	0	1	1	0	83
NP_vRNA	225	1424	0	0	1	1	0	35
NP_vRNA	228	1151	0	0	1	1	0	7
NP_vRNA	233	1129	0	0	1	1	0	57
NP_vRNA	235	1386	0	0	1	1	0	40
NP_vRNA	235	1408	0	0	1	1	0	77
NP_vRNA	239	1349	0	0	1	1	0	96
NP_vRNA	243	743	0	0	1	1	0	13
NP_vRNA	247	1394	0	0	1	3	0	3
NP_vRNA	247	1430	0	0	1	1	0	5
NP_vRNA	249	396	0	0	1	1	0	38
NP_vRNA	249	1427	0	0	1	1	0	115
NP_vRNA	250	329	0	0	1	2	0	51
NP_vRNA	250	1358	0	0	1	1	0	105
NP_vRNA	253	1366	0	0	1	1	0	22
NP_vRNA	260	306	0	0	1	1	0	28
NP_vRNA	262	1430	0	0	1	3	0	41
NP_vRNA	263	1352	0	0	1	3	0	99
NP_vRNA	263	1368	0	0	1	1	0	22
NP_vRNA	278	1338	0	0	1	1	0	55
NP_vRNA	281	1403	0	0	1	1	0	82
NP_vRNA	292	1359	0	0	1	2	0	54
NP_vRNA	296	1279	0	0	1	3	0	58
NP_vRNA	306	1366	0	0	1	1	0	5
NP_vRNA	307	335	0	0	1	1	0	28
NP_vRNA	318	1257	0	0	1	1	0	45
NP_vRNA	318	1293	0	0	1	1	0	79
NP_vRNA	326	1221	0	0	1	1	0	6
NP_vRNA	329	1078	0	0	1	1	0	70
NP_vRNA	331	1367	0	0	1	3	0	93
NP_vRNA	337	1315	0	0	1	1	0	59
NP_vRNA	338	1070	0	0	1	1	0	4
NP_vRNA	339	1011	0	0	1	2	0	5
NP_vRNA	340	814	0	0	1	1	0	62
NP_vRNA	341	910	0	0	1	1	0	76
NP_vRNA	345	883	0	0	1	1	0	78
NP_vRNA	345	910	0	0	1	2	0	75
NP_vRNA	347	534	0	0	1	1	0	7
NP_vRNA	347	806	0	0	1	2	0	23
NP_vRNA	352	1040	0	0	1	4	0	124
NP_vRNA	362	421	0	0	1	1	0	5
NP_vRNA	363	1120	0	0	1	1	0	3
NP_vRNA	368	940	0	0	1	1	0	112
NP_vRNA	374	718	0	0	1	1	0	116
NP_vRNA	374	1256	0	0	1	1	0	123
NP_vRNA	376	1229	0	0	1	1	0	88
NP_vRNA	377	1314	0	0	1	1	0	101
NP_vRNA	379	721	0	0	1	4	0	93
NP_vRNA	379	882	0	0	1	2	0	115
NP_vRNA	379	1248	0	0	1	1	0	77
NP_vRNA	379	1301	0	0	1	1	0	3
NP_vRNA	380	724	0	0	1	5	0	87
NP_vRNA	381	769	0	0	1	1	0	27
NP_vRNA	381	1224	0	0	1	1	0	6
NP_vRNA	385	1175	0	0	1	1	0	81
NP_vRNA	390	404	0	0	1	1	0	34
NP_vRNA	395	705	0	0	1	1	0	74
NP_vRNA	397	492	0	0	1	1	0	36
NP_vRNA	399	1165	0	0	1	1	0	125
NP_vRNA	401	1310	0	0	1	1	0	74
NP_vRNA	402	809	0	0	1	1	0	3
NP_vRNA	405	1102	0	0	1	1	0	53
NP_vRNA	406	1122	0	0	1	1	0	34
NP_vRNA	406	1216	0	0	1	1	0	86
NP_vRNA	411	679	2	6	1	1	0	5
NP_vRNA	418	470	0	0	1	1	0	42
NP_vRNA	421	811	0	0	1	3	0	11
NP_vRNA	424	1089	0	0	1	3	0	121
NP_vRNA	429	454	0	0	1	1	0	54
NP_vRNA	430	1186	0	0	1	1	0	52
NP_vRNA	433	844	0	0	1	1	0	33
NP_vRNA	434	1368	0	0	1	4	0	115
NP_vRNA	459	1233	0	0	1	1	0	64
NP_vRNA	469	1151	0	0	1	1	0	87
NP_vRNA	477	1103	0	0	1	1	0	89
NP_vRNA	488	603	0	0	1	1	0	92
NP_vRNA	496	1200	0	0	1	2	0	96
NP_vRNA	500	1174	0	0	1	1	0	53
NP_vRNA	502	1191	0	0	1	2	0	37
NP_vRNA	507	1181	0	0	1	1	0	121
NP_vRNA	513	1115	0	0	1	1	0	123
NP_vRNA	514	1021	0	0	1	1	0	5
NP_vRNA	515	653	0	0	1	1	0	65
NP_vRNA	517	1142	0	0	1	2	0	131
NP_vRNA	521	1179	0	0	1	1	0	135
NP_vRNA	527	942	0	0	1	1	0	73
NP_vRNA	532	832	0	0	1	1	0	3
NP_vRNA	534	1119	0	0	1	1	0	60
NP_vRNA	535	661	0	0	1	1	0	35
NP_vRNA	536	686	0	0	1	1	0	53
NP_vRNA	537	685	0	0	1	1	0	10
NP_vRNA	549	865	2	6	1	1	0	65
NP_vRNA	549	1001	0	0	1	1	0	48
NP_vRNA	549	1140	0	0	1	1	0	71
NP_vRNA	550	1039	0	0	1	0	1	4
NP_vRNA	554	1098	0	0	1	1	0	121
NP_vRNA	557	594	0	0	1	1	0	126
NP_vRNA	562	783	0	0	1	1	0	12
NP_vRNA	564	1074	0	0	1	1	0	102
NP_vRNA	569	1137	0	0	1	1	0	57
NP_vRNA	569	1171	0	0	1	2	0	137
NP_vRNA	578	611	0	0	1	1	0	84
NP_vRNA	584	595	0	0	1	1	0	31
NP_vRNA	598	829	0	0	1	1	0	4
NP_vRNA	603	634	0	0	1	1	0	104
NP_vRNA	606	699	0	0	1	3	0	55
NP_vRNA	618	1043	0	0	1	1	0	5
NP_vRNA	630	1051	0	0	1	2	0	73
NP_vRNA	657	938	0	0	1	1	0	68
NP_vRNA	661	1045	0	0	1	1	0	8
NP_vRNA	663	798	0	0	1	1	0	94
NP_vRNA	679	805	0	0	1	1	0	3
NP_vRNA	695	805	0	0	1	1	0	79
NP_vRNA	704	1020	0	0	1	1	0	79
NP_vRNA	714	1015	0	0	1	1	0	73
NP_vRNA	716	760	0	0	1	1	0	102
NP_vRNA	727	879	0	0	1	1	0	4
NP_vRNA	729	970	0	0	1	2	0	125
NP_vRNA	733	1121	0	0	1	1	0	119
NP_vRNA	736	1086	0	0	1	1	0	117
NP_vRNA	746	799	0	0	1	1	0	56
NP_vRNA	748	938	0	0	1	0	1	3
NP_vRNA	756	938	0	0	1	1	0	36
NP_vRNA	769	864	0	0	1	1	0	69
NP_vRNA	770	939	0	0	1	1	0	45
NP_vRNA	774	1047	0	0	1	1	0	85
NP_vRNA	784	893	0	0	1	1	0	55
NP_vRNA	796	1204	0	0	1	1	0	65
NP_vRNA	805	1036	0	0	1	1	0	95
NP_vRNA	806	1045	0	0	1	1	1	114
NP_vRNA	807	855	0	0	1	1	0	3
NP_vRNA	810	1087	0	0	1	1	0	72
NP_vRNA	810	1474	0	0	1	1	0	57
NP_vRNA	811	1148	0	0	1	1	0	25
NP_vRNA	813	971	0	0	1	1	0	3
NP_vRNA	816	1005	0	0	1	1	0	51
NP_vRNA	818	862	0	0	1	1	0	18
NP_vRNA	855	1086	0	0	1	2	0	126
NP_vRNA	878	1039	0	0	1	0	1	4
NP_vRNA	881	961	0	0	1	1	0	90
NP_vRNA	883	938	0	0	1	1	0	34
NP_vRNA	884	1040	0	0	1	1	0	74
NP_vRNA	884	1044	0	0	1	1	0	23
NP_vRNA	894	1204	0	0	1	1	0	31
NP_vRNA	896	1238	0	0	1	3	0	7
NP_vRNA	897	1202	0	0	1	1	0	120
NP_vRNA	899	989	0	0	1	1	0	3
NP_vRNA	907	939	0	0	1	1	0	34
NP_vRNA	911	1044	0	0	1	1	0	131
NP_vRNA	915	1043	0	0	1	2	0	126
NP_vRNA	918	1091	0	0	1	1	0	90
