NA_vRNA	150	1265	0	0	1	1	0	37
NA_vRNA	164	1160	0	0	1	1	0	66
NA_vRNA	166	1253	0	0	1	1	0	46
NA_vRNA	166	1303	0	0	1	1	0	5
NA_vRNA	169	1317	0	0	1	3	0	36
NA_vRNA	171	1258	0	0	1	1	0	41
NA_vRNA	174	691	0	0	1	7	0	97
NA_vRNA	174	1310	0	0	1	5	0	94
NA_vRNA	176	1041	0	0	1	1	0	51
NA_vRNA	187	1173	0	0	1	1	0	60
NA_vRNA	187	1326	0	0	1	1	0	26
NA_vRNA	190	1099	0	0	1	1	0	100
NA_vRNA	195	833	0	0	1	1	0	5
NA_vRNA	199	1222	0	0	1	1	0	74
NA_vRNA	199	1223	0	0	1	1	0	79
NA_vRNA	203	1325	0	0	1	3	0	12
NA_vRNA	204	1135	0	0	1	4	0	130
NA_vRNA	204	1317	0	0	1	7	0	64
NA_vRNA	205	235	0	0	1	1	0	117
NA_vRNA	205	1256	0	0	1	1	0	37
NA_vRNA	205	1349	0	0	1	2	0	23
NA_vRNA	207	1057	0	0	1	2	0	88
NA_vRNA	210	1334	0	0	1	4	0	76
NA_vRNA	211	1222	0	0	1	1	0	64
NA_vRNA	212	1254	0	0	1	5	0	89
NA_vRNA	213	1112	0	0	1	25	0	101
NA_vRNA	214	1295	2	6	1	1	0	77
NA_vRNA	217	1278	0	0	1	1	0	21
NA_vRNA	219	1167	0	0	1	1	0	99
NA_vRNA	220	1234	0	0	1	1	0	59
NA_vRNA	221	1309	0	0	1	1	0	44
NA_vRNA	222	1286	0	0	1	1	0	41
NA_vRNA	223	1179	0	0	1	1	0	37
NA_vRNA	231	1258	0	0	1	1	0	41
NA_vRNA	233	1041	0	0	1	1	0	135
NA_vRNA	234	1076	0	0	1	4	0	116
NA_vRNA	235	1159	0	0	1	1	0	90
NA_vRNA	236	1195	0	0	1	1	0	110
NA_vRNA	239	1112	0	0	1	1	0	71
NA_vRNA	249	1072	0	0	1	1	0	58
NA_vRNA	249	1217	0	0	1	1	0	106
NA_vRNA	252	1223	0	0	1	1	0	88
NA_vRNA	252	1349	0	0	1	35	0	61
NA_vRNA	253	1334	0	0	1	2	0	30
NA_vRNA	254	1123	0	0	1	1	0	24
NA_vRNA	258	1355	0	0	1	1	0	23
NA_vRNA	259	553	0	0	1	1	0	31
NA_vRNA	259	1197	0	0	1	1	0	29
NA_vRNA	261	436	0	0	1	1	0	79
NA_vRNA	273	1047	0	0	1	2	0	133
NA_vRNA	274	1072	0	0	1	1	0	91
NA_vRNA	275	1135	0	0	1	1	0	129
NA_vRNA	276	1068	0	0	1	2	0	27
NA_vRNA	282	1068	2	2	1	2	0	25
NA_vRNA	290	641	0	0	1	1	0	60
NA_vRNA	291	1122	0	0	1	1	0	91
NA_vRNA	291	1175	0	0	1	1	0	110
NA_vRNA	292	1157	0	0	1	1	0	106
NA_vRNA	293	1140	0	0	1	1	0	20
NA_vRNA	297	362	0	0	1	1	0	114
NA_vRNA	297	1085	0	0	1	2	0	54
NA_vRNA	298	563	0	0	1	1	0	37
NA_vRNA	300	1288	0	0	1	1	0	50
NA_vRNA	301	989	0	0	1	2	0	100
NA_vRNA	301	1050	0	0	1	1	0	20
NA_vRNA	304	709	0	0	1	1	0	32
NA_vRNA	306	1163	0	0	1	1	0	39
NA_vRNA	309	1219	0	0	1	1	0	89
NA_vRNA	311	625	0	0	1	1	0	34
NA_vRNA	313	877	0	0	1	1	0	58
NA_vRNA	319	1044	0	0	1	1	0	68
NA_vRNA	319	1157	0	0	1	1	0	43
NA_vRNA	321	1182	0	0	1	1	0	49
NA_vRNA	322	633	0	0	1	1	0	28
NA_vRNA	326	664	0	0	1	1	0	80
NA_vRNA	326	755	0	0	1	1	0	135
NA_vRNA	330	342	0	0	1	1	0	30
NA_vRNA	331	1114	0	0	1	1	0	3
NA_vRNA	334	1256	0	0	1	1	0	43
NA_vRNA	335	534	0	0	1	1	0	144
NA_vRNA	338	1221	0	0	1	1	0	39
NA_vRNA	343	1196	0	0	1	1	0	31
NA_vRNA	346	1142	0	0	1	4	0	63
NA_vRNA	346	1247	0	0	1	2	0	44
NA_vRNA	351	1026	0	0	1	1	0	119
NA_vRNA	355	1114	0	0	1	1	0	64
NA_vRNA	355	1224	0	0	1	1	0	32
NA_vRNA	357	1108	0	0	1	1	0	35
NA_vRNA	360	991	0	0	1	1	0	86
NA_vRNA	360	1171	0	0	1	1	0	81
NA_vRNA	363	1070	0	0	1	1	0	83
NA_vRNA	365	499	0	0	1	1	0	75
NA_vRNA	365	1257	0	0	1	1	0	115
NA_vRNA	367	1226	0	0	1	1	0	122
NA_vRNA	368	1016	0	0	1	2	0	95
NA_vRNA	377	1256	0	0	1	1	0	10
NA_vRNA	381	553	0	0	1	2	0	103
NA_vRNA	383	1296	0	0	1	1	0	56
NA_vRNA	386	1017	0	0	1	1	0	143
NA_vRNA	386	1090	0	0	1	1	0	30
NA_vRNA	387	1018	0	0	1	1	0	95
NA_vRNA	388	450	0	0	1	1	0	54
NA_vRNA	388	1324	0	0	1	1	0	48
NA_vRNA	391	985	0	0	1	1	0	117
NA_vRNA	391	1271	0	0	1	1	0	125
NA_vRNA	395	997	0	0	1	1	0	85
NA_vRNA	399	1064	0	0	1	1	0	76
NA_vRNA	404	1080	0	0	1	1	0	136
NA_vRNA	405	1075	0	0	1	1	0	71
NA_vRNA	406	561	0	0	1	1	0	44
NA_vRNA	414	1062	0	0	1	1	0	69
NA_vRNA	414	1138	0	0	1	1	0	21
NA_vRNA	417	1058	0	0	1	2	0	73
NA_vRNA	419	451	0	0	1	1	0	43
NA_vRNA	419	1045	0	0	1	1	0	62
NA_vRNA	433	804	0	0	1	1	0	38
NA_vRNA	435	967	0	0	1	1	0	38
NA_vRNA	436	1024	0	0	1	1	0	102
NA_vRNA	443	552	0	0	1	2	0	47
NA_vRNA	446	1065	0	0	1	2	0	48
NA_vRNA	449	571	0	0	1	1	0	17
NA_vRNA	450	918	0	0	1	1	0	44
NA_vRNA	454	1063	0	0	1	1	0	50
NA_vRNA	455	1036	0	0	1	1	0	65
NA_vRNA	455	1107	0	0	1	3	0	125
NA_vRNA	457	929	0	0	1	1	0	3
NA_vRNA	457	1061	0	0	1	1	0	28
NA_vRNA	465	937	0	0	1	1	0	25
NA_vRNA	466	1042	0	0	1	14	0	138
NA_vRNA	469	939	0	0	1	1	0	134
NA_vRNA	469	975	0	0	1	1	0	117
NA_vRNA	469	1021	0	0	1	1	0	148
NA_vRNA	469	1157	0	0	1	1	0	32
NA_vRNA	471	1050	0	0	1	1	0	75
NA_vRNA	473	1096	0	0	1	1	0	78
NA_vRNA	475	1017	0	0	1	1	0	32
NA_vRNA	476	937	0	0	1	1	0	76
NA_vRNA	484	1028	0	0	1	1	0	89
NA_vRNA	492	1063	0	0	1	2	0	109
NA_vRNA	498	938	1	5	1	1	0	69
NA_vRNA	514	993	0	0	1	1	0	69
NA_vRNA	534	727	0	0	1	1	0	95
NA_vRNA	536	1052	0	0	1	1	0	29
NA_vRNA	542	824	0	0	1	1	0	92
NA_vRNA	547	1110	0	0	1	1	0	79
NA_vRNA	563	870	0	0	1	1	0	106
NA_vRNA	563	1048	0	0	1	1	0	88
NA_vRNA	564	614	0	0	1	1	0	79
NA_vRNA	564	1039	0	0	1	1	0	110
NA_vRNA	566	846	0	0	1	1	0	28
NA_vRNA	580	701	0	0	1	1	0	10
NA_vRNA	581	1103	0	0	1	1	0	34
NA_vRNA	607	1110	0	0	1	1	0	32
NA_vRNA	623	836	0	0	1	1	0	81
NA_vRNA	641	718	0	0	1	1	0	61
NA_vRNA	655	997	0	0	1	2	0	50
NA_vRNA	657	933	0	0	1	1	0	62
NA_vRNA	660	1001	0	0	1	2	0	74
NA_vRNA	662	1187	0	0	1	1	0	65
NA_vRNA	668	923	0	0	1	1	0	45
NA_vRNA	669	1338	0	0	1	1	0	34
NA_vRNA	673	1034	0	0	1	1	0	130
NA_vRNA	676	1043	0	0	1	1	0	22
NA_vRNA	677	925	0	0	1	1	0	50
NA_vRNA	722	851	0	0	1	1	0	34
NA_vRNA	732	1073	0	0	1	5	0	125
NA_vRNA	732	1175	0	0	1	2	0	82
NA_vRNA	745	940	0	0	1	1	0	26
NA_vRNA	752	771	0	0	1	1	0	31
NA_vRNA	753	917	0	0	1	1	0	17
NA_vRNA	792	858	0	0	1	1	0	25
NA_vRNA	799	1262	0	0	1	1	0	37
NA_vRNA	805	1341	0	0	1	3	1	55
NA_vRNA	854	878	0	0	1	1	0	122
NA_vRNA	879	1129	0	0	1	1	0	75
NA_vRNA	882	1059	0	0	1	2	0	68
NA_vRNA	888	1006	0	0	1	1	0	5
NA_vRNA	899	1245	0	0	1	1	0	57
NA_vRNA	928	1008	0	0	1	1	0	131
NA_vRNA	963	988	0	0	1	4	0	49
NA_vRNA	968	993	0	0	1	1	0	123
NA_vRNA	968	1028	0	0	1	1	0	87
NA_vRNA	968	1041	0	0	1	1	0	106
NA_vRNA	980	1026	0	0	1	1	0	24
NA_vRNA	982	1083	0	0	1	1	0	101
NA_vRNA	999	1037	0	0	1	1	0	28
NA_vRNA	1023	1108	0	0	1	1	0	111
NA_vRNA	1048	1081	0	0	1	1	0	47
NA_vRNA	1140	1253	0	0	1	1	0	46
NA_vRNA	1163	1226	0	0	1	1	0	88
NA_vRNA	1173	1224	0	0	1	25	0	60
NA_vRNA	1209	1257	0	0	1	1	0	42
NP_vRNA	33	1187	0	0	1	1	0	11
NP_vRNA	56	912	0	0	1	1	0	44
NP_vRNA	69	677	0	0	1	1	0	42
NP_vRNA	70	1037	0	0	1	1	0	37
NP_vRNA	74	1112	0	0	1	1	0	34
NP_vRNA	79	324	0	0	1	1	0	65
NP_vRNA	79	1225	0	0	1	1	0	73
NP_vRNA	84	324	0	0	1	14	0	56
NP_vRNA	118	762	0	0	1	1	0	107
NP_vRNA	121	1058	0	0	1	1	0	41
NP_vRNA	139	1127	0	0	1	2	0	71
NP_vRNA	142	1268	0	0	1	1	0	62
NP_vRNA	145	992	0	0	1	1	0	10
NP_vRNA	146	323	0	0	1	1	0	116
NP_vRNA	154	738	0	0	1	1	0	39
NP_vRNA	154	1445	0	0	1	1	0	57
NP_vRNA	159	1071	0	0	1	1	0	100
NP_vRNA	159	1113	0	0	1	1	0	80
NP_vRNA	164	939	0	0	1	1	0	94
NP_vRNA	174	1040	0	0	1	1	0	3
NP_vRNA	176	1408	0	0	1	1	0	48
NP_vRNA	178	1423	0	0	1	4	0	97
NP_vRNA	179	1450	0	0	1	1	0	45
NP_vRNA	181	1220	0	0	1	1	0	32
NP_vRNA	182	1114	0	0	1	1	0	144
NP_vRNA	183	1025	0	0	1	1	0	5
NP_vRNA	187	1415	0	0	1	1	0	117
NP_vRNA	194	1427	0	0	1	1	0	58
NP_vRNA	194	1452	0	0	1	1	0	90
NP_vRNA	195	274	0	0	1	1	0	20
NP_vRNA	196	275	0	0	1	2	0	5
NP_vRNA	199	226	0	0	1	1	0	9
NP_vRNA	201	1309	0	0	1	1	0	7
NP_vRNA	201	1402	0	0	1	1	0	106
NP_vRNA	202	276	0	0	1	2	0	127
NP_vRNA	203	1403	0	0	1	166	0	146
NP_vRNA	203	1413	0	0	1	1	0	62
NP_vRNA	206	1402	0	0	1	1	0	142
NP_vRNA	207	1396	0	0	1	1	0	99
NP_vRNA	208	1390	0	0	1	1	0	63
NP_vRNA	208	1426	0	0	1	6	0	63
NP_vRNA	212	300	0	0	1	1	0	40
NP_vRNA	213	1440	0	0	1	1	0	110
NP_vRNA	216	1281	0	0	1	1	0	114
NP_vRNA	218	252	0	0	1	1	0	122
NP_vRNA	221	253	0	0	1	1	0	28
NP_vRNA	223	1382	1	1	1	1	0	97
NP_vRNA	226	1403	0	0	1	2	0	139
NP_vRNA	231	1368	0	0	1	2	0	105
NP_vRNA	234	1410	0	0	1	2	0	136
NP_vRNA	235	1406	0	0	1	1	0	141
NP_vRNA	238	1430	0	0	1	2	0	84
NP_vRNA	240	1127	0	0	1	2	0	97
NP_vRNA	246	530	0	0	1	1	0	55
NP_vRNA	246	1393	0	0	1	1	0	111
NP_vRNA	246	1441	0	0	1	1	0	105
NP_vRNA	247	1368	0	0	1	1	0	44
NP_vRNA	248	1367	0	0	1	1	0	91
NP_vRNA	249	1251	0	0	1	1	0	28
NP_vRNA	249	1366	0	0	1	2	0	100
NP_vRNA	249	1419	0	0	1	1	0	110
NP_vRNA	250	1422	0	0	1	1	0	51
NP_vRNA	251	1465	0	0	1	1	0	69
NP_vRNA	252	1352	0	0	1	1	0	29
NP_vRNA	253	1389	0	0	1	1	0	98
NP_vRNA	256	308	0	0	1	1	0	106
NP_vRNA	256	1402	0	0	1	1	0	101
NP_vRNA	257	1403	0	0	1	1	0	38
NP_vRNA	258	1395	0	0	1	1	0	105
NP_vRNA	262	1360	0	0	1	1	0	118
NP_vRNA	263	1277	0	0	1	1	0	81
NP_vRNA	263	1408	0	0	1	1	0	118
NP_vRNA	264	1340	0	0	1	1	0	45
NP_vRNA	264	1368	0	0	1	2	0	68
NP_vRNA	265	1368	0	0	1	1	0	142
NP_vRNA	266	1441	0	0	1	1	0	105
NP_vRNA	268	1303	0	0	1	1	0	61
NP_vRNA	268	1326	0	0	1	1	0	47
NP_vRNA	271	1340	0	0	1	2	0	135
NP_vRNA	277	1471	0	0	1	1	0	24
NP_vRNA	278	1324	0	0	1	1	0	37
NP_vRNA	278	1367	0	0	1	1	0	108
NP_vRNA	278	1420	2	6	1	10	0	124
NP_vRNA	279	1386	0	0	1	1	0	116
NP_vRNA	281	1403	0	0	1	2	0	143
NP_vRNA	281	1414	0	0	1	1	0	124
NP_vRNA	283	1365	0	0	1	1	0	69
NP_vRNA	287	1316	0	0	1	1	0	39
NP_vRNA	289	1485	0	0	1	81	0	81
NP_vRNA	290	1164	0	0	1	1	0	21
NP_vRNA	292	1359	0	0	1	1	0	76
NP_vRNA	293	1404	1	1	1	1	0	111
NP_vRNA	294	1402	0	0	1	1	0	21
NP_vRNA	298	1365	0	0	1	1	0	42
NP_vRNA	306	482	0	0	1	1	0	89
NP_vRNA	307	1288	0	0	1	1	0	56
NP_vRNA	309	1409	0	0	1	3	0	88
NP_vRNA	313	1313	0	0	1	3	0	69
NP_vRNA	315	342	0	0	1	1	0	54
NP_vRNA	329	1239	0	0	1	1	0	3
NP_vRNA	330	1376	0	0	1	1	0	127
NP_vRNA	332	1271	0	0	1	1	0	54
NP_vRNA	336	1092	0	0	1	2	0	61
NP_vRNA	336	1178	0	0	1	5	0	126
NP_vRNA	341	638	0	0	1	1	0	5
NP_vRNA	341	910	0	0	1	10	0	133
NP_vRNA	343	840	0	0	1	1	0	42
NP_vRNA	344	1074	0	0	1	1	0	133
NP_vRNA	345	906	0	0	1	3	0	127
NP_vRNA	345	910	0	0	1	2	0	120
NP_vRNA	352	1040	0	0	1	4	0	110
NP_vRNA	359	1304	0	0	1	1	0	40
NP_vRNA	361	1238	0	0	1	2	0	45
NP_vRNA	368	1271	0	0	1	1	0	40
NP_vRNA	369	1152	0	0	1	1	0	81
NP_vRNA	374	638	0	0	1	1	0	3
NP_vRNA	374	1020	0	0	1	1	0	20
NP_vRNA	376	876	0	0	1	1	0	69
