PB1_vRNA_1122.0:175.0	40.0
PB1_vRNA_1122.0:200.0	1.0
PB1_vRNA_1122.0:225.0	0.0
PB1_vRNA_1122.0:250.0	10.0
PB1_vRNA_1122.0:300.0	0.0
PB1_vRNA_1122.0:325.0	197.0
PB1_vRNA_1122.0:350.0	0.0
PB1_vRNA_1122.0:375.0	0.0
PB1_vRNA_1122.0:425.0	0.0
PB1_vRNA_1122.0:475.0	0.0
PB1_vRNA_1122.0:525.0	0.0
PB1_vRNA_1122.0:550.0	10.0
PB1_vRNA_1122.0:622.0	1.0
PB1_vRNA_1122.0:75.0	0.0
PB1_vRNA_1122.0:922.0	0.0
PB1_vRNA_1169.0:125.0	24.0
PB1_vRNA_1169.0:150.0	30.0
PB1_vRNA_1169.0:1869.0	1.0
PB1_vRNA_1169.0:200.0	0.0
PB1_vRNA_1169.0:225.0	0.0
PB1_vRNA_1169.0:250.0	0.0
PB1_vRNA_1169.0:300.0	0.0
PB1_vRNA_1169.0:325.0	0.0
PB1_vRNA_1169.0:350.0	2.0
PB1_vRNA_1169.0:425.0	3.0
PB1_vRNA_1169.0:450.0	0.0
PB1_vRNA_1169.0:525.0	4.0
PB1_vRNA_1169.0:600.0	0.0
PB1_vRNA_1169.0:772.0	0.0
PB1_vRNA_1169.0:872.0	0.0
PB1_vRNA_125.0:100.0	950.0
PB1_vRNA_125.0:1022.0	25.0
PB1_vRNA_125.0:1072.0	0.0
PB1_vRNA_125.0:1122.0	11.0
PB1_vRNA_125.0:1169.0	166.0
PB1_vRNA_125.0:125.0	5461.0
PB1_vRNA_125.0:1269.0	1.0
PB1_vRNA_125.0:1369.0	0.0
PB1_vRNA_125.0:150.0	44813.0
PB1_vRNA_125.0:1569.0	10.0
PB1_vRNA_125.0:1669.0	0.0
PB1_vRNA_125.0:175.0	6684.0
PB1_vRNA_125.0:1769.0	1.0
PB1_vRNA_125.0:1969.0	0.0
PB1_vRNA_125.0:200.0	10514.0
PB1_vRNA_125.0:2069.0	0.0
PB1_vRNA_125.0:2169.0	0.0
PB1_vRNA_125.0:225.0	4712.0
PB1_vRNA_125.0:250.0	2101.0
PB1_vRNA_125.0:275.0	2294.0
PB1_vRNA_125.0:300.0	6350.0
PB1_vRNA_125.0:325.0	5249.0
PB1_vRNA_125.0:350.0	4520.0
PB1_vRNA_125.0:375.0	1853.0
PB1_vRNA_125.0:400.0	2728.0
PB1_vRNA_125.0:425.0	1485.0
PB1_vRNA_125.0:450.0	954.0
PB1_vRNA_125.0:475.0	1421.0
PB1_vRNA_125.0:500.0	1042.0
PB1_vRNA_125.0:525.0	830.0
PB1_vRNA_125.0:550.0	1539.0
PB1_vRNA_125.0:575.0	358.0
PB1_vRNA_125.0:600.0	237.0
PB1_vRNA_125.0:622.0	100.0
PB1_vRNA_125.0:672.0	0.0
PB1_vRNA_125.0:722.0	269.0
PB1_vRNA_125.0:75.0	14.0
PB1_vRNA_125.0:772.0	263.0
PB1_vRNA_125.0:822.0	113.0
PB1_vRNA_125.0:872.0	583.0
PB1_vRNA_125.0:922.0	358.0
PB1_vRNA_125.0:972.0	3.0
PB1_vRNA_1269.0:100.0	164.0
PB1_vRNA_1269.0:125.0	9.0
PB1_vRNA_1269.0:150.0	1.0
PB1_vRNA_1269.0:1569.0	0.0
PB1_vRNA_1269.0:175.0	0.0
PB1_vRNA_1269.0:1969.0	0.0
PB1_vRNA_1269.0:200.0	13.0
PB1_vRNA_1269.0:225.0	0.0
PB1_vRNA_1269.0:250.0	6.0
PB1_vRNA_1269.0:275.0	86.0
PB1_vRNA_1269.0:325.0	22.0
PB1_vRNA_1269.0:350.0	1.0
PB1_vRNA_1269.0:375.0	1.0
PB1_vRNA_1269.0:425.0	0.0
PB1_vRNA_1269.0:450.0	232.0
PB1_vRNA_1269.0:500.0	2.0
PB1_vRNA_1269.0:525.0	24.0
PB1_vRNA_1269.0:575.0	0.0
PB1_vRNA_1269.0:622.0	1.0
PB1_vRNA_1269.0:722.0	0.0
PB1_vRNA_1269.0:75.0	1.0
PB1_vRNA_1269.0:772.0	2.0
PB1_vRNA_1269.0:822.0	0.0
PB1_vRNA_1269.0:872.0	0.0
PB1_vRNA_1269.0:922.0	0.0
PB1_vRNA_1269.0:972.0	0.0
PB1_vRNA_1369.0:1072.0	325.0
PB1_vRNA_1369.0:150.0	30.0
PB1_vRNA_1369.0:175.0	0.0
PB1_vRNA_1369.0:200.0	0.0
PB1_vRNA_1369.0:225.0	0.0
PB1_vRNA_1369.0:250.0	2.0
PB1_vRNA_1369.0:275.0	0.0
PB1_vRNA_1369.0:300.0	15.0
PB1_vRNA_1369.0:350.0	55.0
PB1_vRNA_1369.0:375.0	7.0
PB1_vRNA_1369.0:425.0	0.0
PB1_vRNA_1369.0:475.0	1.0
PB1_vRNA_1369.0:500.0	0.0
PB1_vRNA_1369.0:600.0	0.0
PB1_vRNA_1369.0:722.0	0.0
PB1_vRNA_1369.0:75.0	431.0
PB1_vRNA_1469.0:100.0	3.0
PB1_vRNA_1469.0:1022.0	0.0
PB1_vRNA_1469.0:125.0	0.0
PB1_vRNA_1469.0:175.0	49.0
PB1_vRNA_1469.0:200.0	0.0
PB1_vRNA_1469.0:225.0	0.0
PB1_vRNA_1469.0:250.0	0.0
PB1_vRNA_1469.0:275.0	0.0
PB1_vRNA_1469.0:400.0	85.0
PB1_vRNA_1469.0:450.0	0.0
PB1_vRNA_1469.0:575.0	0.0
PB1_vRNA_1469.0:622.0	0.0
PB1_vRNA_1469.0:722.0	1.0
PB1_vRNA_1469.0:75.0	0.0
PB1_vRNA_1469.0:872.0	2.0
PB1_vRNA_1469.0:972.0	0.0
PB1_vRNA_150.0:100.0	7061.0
PB1_vRNA_150.0:1022.0	1.0
PB1_vRNA_150.0:1072.0	8.0
PB1_vRNA_150.0:1122.0	16.0
PB1_vRNA_150.0:1169.0	0.0
PB1_vRNA_150.0:125.0	2862.0
PB1_vRNA_150.0:1369.0	0.0
PB1_vRNA_150.0:1469.0	0.0
PB1_vRNA_150.0:150.0	31671.0
PB1_vRNA_150.0:175.0	22334.0
PB1_vRNA_150.0:1769.0	0.0
PB1_vRNA_150.0:1969.0	1216.0
PB1_vRNA_150.0:200.0	9850.0
PB1_vRNA_150.0:2169.0	2.0
PB1_vRNA_150.0:225.0	5953.0
PB1_vRNA_150.0:250.0	2041.0
PB1_vRNA_150.0:275.0	1743.0
PB1_vRNA_150.0:300.0	4065.0
PB1_vRNA_150.0:325.0	2709.0
PB1_vRNA_150.0:350.0	4404.0
PB1_vRNA_150.0:375.0	1122.0
PB1_vRNA_150.0:400.0	1335.0
PB1_vRNA_150.0:425.0	1402.0
PB1_vRNA_150.0:450.0	1940.0
PB1_vRNA_150.0:475.0	2329.0
PB1_vRNA_150.0:500.0	855.0
PB1_vRNA_150.0:525.0	726.0
PB1_vRNA_150.0:550.0	987.0
PB1_vRNA_150.0:575.0	558.0
PB1_vRNA_150.0:600.0	164.0
PB1_vRNA_150.0:622.0	316.0
PB1_vRNA_150.0:672.0	3.0
PB1_vRNA_150.0:722.0	303.0
PB1_vRNA_150.0:75.0	839.0
PB1_vRNA_150.0:772.0	119.0
PB1_vRNA_150.0:822.0	23.0
PB1_vRNA_150.0:872.0	206.0
PB1_vRNA_150.0:922.0	15.0
PB1_vRNA_150.0:972.0	125.0
PB1_vRNA_1569.0:1169.0	18.0
PB1_vRNA_1569.0:150.0	240.0
PB1_vRNA_1569.0:175.0	12.0
PB1_vRNA_1569.0:200.0	1.0
PB1_vRNA_1569.0:225.0	0.0
PB1_vRNA_1569.0:350.0	0.0
PB1_vRNA_1569.0:375.0	0.0
PB1_vRNA_1569.0:400.0	0.0
PB1_vRNA_1569.0:475.0	0.0
PB1_vRNA_1569.0:525.0	0.0
PB1_vRNA_1669.0:1022.0	0.0
PB1_vRNA_1669.0:125.0	0.0
PB1_vRNA_1669.0:150.0	1.0
PB1_vRNA_1669.0:200.0	0.0
PB1_vRNA_1669.0:225.0	0.0
PB1_vRNA_1669.0:275.0	0.0
PB1_vRNA_1669.0:300.0	0.0
PB1_vRNA_1669.0:350.0	13.0
PB1_vRNA_1669.0:375.0	0.0
PB1_vRNA_1669.0:822.0	1.0
PB1_vRNA_175.0:100.0	7497.0
PB1_vRNA_175.0:1022.0	43.0
PB1_vRNA_175.0:1072.0	21.0
PB1_vRNA_175.0:1122.0	6.0
PB1_vRNA_175.0:1169.0	15.0
PB1_vRNA_175.0:125.0	10346.0
PB1_vRNA_175.0:1269.0	750.0
PB1_vRNA_175.0:1469.0	0.0
PB1_vRNA_175.0:150.0	62768.0
PB1_vRNA_175.0:1569.0	0.0
PB1_vRNA_175.0:1669.0	0.0
PB1_vRNA_175.0:175.0	13030.0
PB1_vRNA_175.0:1769.0	486.0
PB1_vRNA_175.0:1869.0	0.0
PB1_vRNA_175.0:1969.0	2.0
PB1_vRNA_175.0:200.0	12742.0
PB1_vRNA_175.0:2069.0	846.0
PB1_vRNA_175.0:2169.0	7.0
PB1_vRNA_175.0:225.0	11488.0
PB1_vRNA_175.0:250.0	6653.0
PB1_vRNA_175.0:275.0	11023.0
PB1_vRNA_175.0:300.0	13851.0
PB1_vRNA_175.0:325.0	10151.0
PB1_vRNA_175.0:350.0	5868.0
PB1_vRNA_175.0:375.0	3159.0
PB1_vRNA_175.0:400.0	4489.0
PB1_vRNA_175.0:425.0	2403.0
PB1_vRNA_175.0:450.0	2718.0
PB1_vRNA_175.0:475.0	3513.0
PB1_vRNA_175.0:500.0	933.0
PB1_vRNA_175.0:525.0	2053.0
PB1_vRNA_175.0:550.0	2824.0
PB1_vRNA_175.0:575.0	1080.0
PB1_vRNA_175.0:600.0	471.0
PB1_vRNA_175.0:622.0	937.0
PB1_vRNA_175.0:672.0	40.0
PB1_vRNA_175.0:722.0	96.0
PB1_vRNA_175.0:75.0	7762.0
PB1_vRNA_175.0:772.0	191.0
PB1_vRNA_175.0:822.0	570.0
PB1_vRNA_175.0:872.0	284.0
PB1_vRNA_175.0:922.0	43.0
PB1_vRNA_175.0:972.0	16.0
PB1_vRNA_1769.0:1072.0	0.0
PB1_vRNA_1769.0:125.0	4.0
PB1_vRNA_1769.0:150.0	3.0
PB1_vRNA_1769.0:175.0	26.0
PB1_vRNA_1769.0:1769.0	1.0
PB1_vRNA_1769.0:200.0	0.0
PB1_vRNA_1769.0:225.0	0.0
PB1_vRNA_1769.0:250.0	0.0
PB1_vRNA_1769.0:300.0	0.0
PB1_vRNA_1769.0:325.0	0.0
PB1_vRNA_1769.0:350.0	0.0
PB1_vRNA_1769.0:400.0	0.0
PB1_vRNA_1769.0:550.0	0.0
PB1_vRNA_1769.0:575.0	0.0
PB1_vRNA_1769.0:600.0	0.0
PB1_vRNA_1769.0:872.0	0.0
PB1_vRNA_1869.0:150.0	8.0
PB1_vRNA_1869.0:175.0	0.0
PB1_vRNA_1869.0:225.0	0.0
PB1_vRNA_1869.0:275.0	0.0
PB1_vRNA_1869.0:325.0	0.0
PB1_vRNA_1869.0:450.0	7.0
PB1_vRNA_1969.0:100.0	2.0
PB1_vRNA_1969.0:1169.0	1.0
PB1_vRNA_1969.0:125.0	5.0
PB1_vRNA_1969.0:150.0	0.0
PB1_vRNA_1969.0:175.0	0.0
PB1_vRNA_1969.0:200.0	0.0
PB1_vRNA_1969.0:450.0	50.0
PB1_vRNA_1969.0:475.0	3.0
PB1_vRNA_1969.0:722.0	1.0
PB1_vRNA_1969.0:872.0	1.0
PB1_vRNA_200.0:100.0	3644.0
PB1_vRNA_200.0:1022.0	345.0
PB1_vRNA_200.0:1072.0	23.0
PB1_vRNA_200.0:1122.0	0.0
PB1_vRNA_200.0:1169.0	279.0
PB1_vRNA_200.0:125.0	5357.0
PB1_vRNA_200.0:1269.0	0.0
PB1_vRNA_200.0:1369.0	0.0
PB1_vRNA_200.0:1469.0	0.0
PB1_vRNA_200.0:150.0	41768.0
PB1_vRNA_200.0:1569.0	0.0
PB1_vRNA_200.0:1669.0	0.0
PB1_vRNA_200.0:175.0	11247.0
PB1_vRNA_200.0:1769.0	1.0
PB1_vRNA_200.0:1969.0	27.0
PB1_vRNA_200.0:200.0	10084.0
PB1_vRNA_200.0:2069.0	0.0
PB1_vRNA_200.0:225.0	12755.0
PB1_vRNA_200.0:250.0	12508.0
PB1_vRNA_200.0:275.0	18892.0
PB1_vRNA_200.0:300.0	8697.0
PB1_vRNA_200.0:325.0	5227.0
PB1_vRNA_200.0:350.0	2983.0
PB1_vRNA_200.0:375.0	1521.0
PB1_vRNA_200.0:400.0	1476.0
PB1_vRNA_200.0:425.0	2367.0
PB1_vRNA_200.0:450.0	1589.0
PB1_vRNA_200.0:475.0	1523.0
PB1_vRNA_200.0:500.0	541.0
PB1_vRNA_200.0:525.0	1287.0
PB1_vRNA_200.0:550.0	652.0
PB1_vRNA_200.0:575.0	288.0
PB1_vRNA_200.0:600.0	171.0
PB1_vRNA_200.0:622.0	585.0
PB1_vRNA_200.0:672.0	3.0
PB1_vRNA_200.0:722.0	97.0
PB1_vRNA_200.0:75.0	1226.0
PB1_vRNA_200.0:772.0	320.0
PB1_vRNA_200.0:822.0	32.0
PB1_vRNA_200.0:872.0	362.0
PB1_vRNA_200.0:922.0	60.0
PB1_vRNA_200.0:972.0	292.0
PB1_vRNA_2069.0:125.0	0.0
PB1_vRNA_2069.0:150.0	0.0
PB1_vRNA_2069.0:225.0	1.0
PB1_vRNA_2069.0:425.0	10.0
PB1_vRNA_2069.0:550.0	2.0
PB1_vRNA_2069.0:922.0	0.0
PB1_vRNA_2169.0:125.0	0.0
PB1_vRNA_2169.0:1269.0	2.0
PB1_vRNA_2169.0:1369.0	0.0
PB1_vRNA_2169.0:150.0	94.0
PB1_vRNA_2169.0:1569.0	0.0
PB1_vRNA_2169.0:175.0	0.0
PB1_vRNA_2169.0:1969.0	1.0
PB1_vRNA_2169.0:200.0	0.0
PB1_vRNA_2169.0:225.0	0.0
PB1_vRNA_2169.0:250.0	6.0
PB1_vRNA_2169.0:275.0	0.0
PB1_vRNA_2169.0:325.0	0.0
PB1_vRNA_2169.0:350.0	423.0
PB1_vRNA_2169.0:375.0	205.0
PB1_vRNA_2169.0:722.0	3.0
PB1_vRNA_2169.0:75.0	223.0
PB1_vRNA_2169.0:772.0	1.0
PB1_vRNA_2169.0:872.0	0.0
PB1_vRNA_225.0:100.0	6738.0
PB1_vRNA_225.0:1022.0	54.0
PB1_vRNA_225.0:1072.0	0.0
PB1_vRNA_225.0:1122.0	1.0
PB1_vRNA_225.0:1169.0	18.0
PB1_vRNA_225.0:125.0	7192.0
PB1_vRNA_225.0:1369.0	4.0
PB1_vRNA_225.0:1469.0	76.0
PB1_vRNA_225.0:150.0	42826.0
PB1_vRNA_225.0:1569.0	46.0
PB1_vRNA_225.0:1669.0	0.0
PB1_vRNA_225.0:175.0	6579.0
PB1_vRNA_225.0:1769.0	0.0
PB1_vRNA_225.0:1969.0	0.0
PB1_vRNA_225.0:200.0	13003.0
PB1_vRNA_225.0:2069.0	92.0
PB1_vRNA_225.0:2169.0	0.0
PB1_vRNA_225.0:225.0	13529.0
PB1_vRNA_225.0:250.0	14705.0
PB1_vRNA_225.0:275.0	26721.0
PB1_vRNA_225.0:300.0	9137.0
PB1_vRNA_225.0:325.0	7872.0
PB1_vRNA_225.0:350.0	3339.0
PB1_vRNA_225.0:375.0	3764.0
PB1_vRNA_225.0:400.0	3280.0
PB1_vRNA_225.0:425.0	3456.0
PB1_vRNA_225.0:450.0	1503.0
PB1_vRNA_225.0:475.0	1161.0
PB1_vRNA_225.0:500.0	875.0
PB1_vRNA_225.0:525.0	762.0
PB1_vRNA_225.0:550.0	758.0
PB1_vRNA_225.0:575.0	737.0
PB1_vRNA_225.0:600.0	341.0
PB1_vRNA_225.0:622.0	49.0
PB1_vRNA_225.0:722.0	987.0
PB1_vRNA_225.0:75.0	15842.0
PB1_vRNA_225.0:772.0	180.0
PB1_vRNA_225.0:822.0	140.0
PB1_vRNA_225.0:872.0	21.0
PB1_vRNA_225.0:922.0	98.0
PB1_vRNA_225.0:972.0	0.0
PB1_vRNA_250.0:100.0	22427.0
PB1_vRNA_250.0:1022.0	290.0
PB1_vRNA_250.0:1072.0	279.0
PB1_vRNA_250.0:1122.0	24.0
PB1_vRNA_250.0:1169.0	27.0
PB1_vRNA_250.0:125.0	19545.0
PB1_vRNA_250.0:1269.0	0.0
PB1_vRNA_250.0:1369.0	0.0
PB1_vRNA_250.0:1469.0	11.0
PB1_vRNA_250.0:150.0	74459.0
PB1_vRNA_250.0:1569.0	159.0
PB1_vRNA_250.0:1669.0	2.0
PB1_vRNA_250.0:175.0	16144.0
PB1_vRNA_250.0:1769.0	0.0
PB1_vRNA_250.0:1969.0	1.0
PB1_vRNA_250.0:200.0	18444.0
PB1_vRNA_250.0:2069.0	0.0
PB1_vRNA_250.0:2169.0	0.0
PB1_vRNA_250.0:225.0	16113.0
PB1_vRNA_250.0:250.0	11968.0
PB1_vRNA_250.0:275.0	8407.0
PB1_vRNA_250.0:300.0	6572.0
PB1_vRNA_250.0:325.0	8475.0
PB1_vRNA_250.0:350.0	4498.0
PB1_vRNA_250.0:375.0	1800.0
PB1_vRNA_250.0:400.0	2251.0
PB1_vRNA_250.0:425.0	2900.0
PB1_vRNA_250.0:450.0	933.0
PB1_vRNA_250.0:475.0	1522.0
PB1_vRNA_250.0:500.0	1453.0
PB1_vRNA_250.0:525.0	2621.0
PB1_vRNA_250.0:550.0	1887.0
PB1_vRNA_250.0:575.0	92.0
PB1_vRNA_250.0:600.0	1150.0
PB1_vRNA_250.0:622.0	169.0
PB1_vRNA_250.0:672.0	0.0
PB1_vRNA_250.0:722.0	458.0
PB1_vRNA_250.0:75.0	6151.0
PB1_vRNA_250.0:772.0	895.0
PB1_vRNA_250.0:822.0	55.0
PB1_vRNA_250.0:872.0	148.0
PB1_vRNA_250.0:922.0	356.0
PB1_vRNA_250.0:972.0	21.0
PB1_vRNA_275.0:100.0	1255.0
PB1_vRNA_275.0:1022.0	0.0
PB1_vRNA_275.0:1072.0	0.0
PB1_vRNA_275.0:1169.0	6.0
PB1_vRNA_275.0:125.0	1022.0
PB1_vRNA_275.0:150.0	5997.0
PB1_vRNA_275.0:175.0	3555.0
PB1_vRNA_275.0:200.0	634.0
PB1_vRNA_275.0:225.0	616.0
PB1_vRNA_275.0:250.0	492.0
PB1_vRNA_275.0:275.0	1133.0
PB1_vRNA_275.0:300.0	240.0
PB1_vRNA_275.0:325.0	732.0
PB1_vRNA_275.0:350.0	218.0
PB1_vRNA_275.0:375.0	163.0
PB1_vRNA_275.0:400.0	133.0
PB1_vRNA_275.0:425.0	232.0
PB1_vRNA_275.0:450.0	16.0
PB1_vRNA_275.0:475.0	83.0
PB1_vRNA_275.0:500.0	171.0
PB1_vRNA_275.0:525.0	539.0
PB1_vRNA_275.0:550.0	37.0
PB1_vRNA_275.0:575.0	34.0
PB1_vRNA_275.0:600.0	17.0
PB1_vRNA_275.0:622.0	0.0
PB1_vRNA_275.0:722.0	421.0
PB1_vRNA_275.0:75.0	90.0
PB1_vRNA_275.0:772.0	10.0
PB1_vRNA_275.0:822.0	0.0
PB1_vRNA_275.0:872.0	30.0
PB1_vRNA_275.0:922.0	0.0
PB1_vRNA_300.0:100.0	3433.0
PB1_vRNA_300.0:1022.0	97.0
PB1_vRNA_300.0:1072.0	0.0
PB1_vRNA_300.0:1122.0	0.0
PB1_vRNA_300.0:1169.0	15.0
PB1_vRNA_300.0:125.0	5946.0
PB1_vRNA_300.0:1269.0	0.0
PB1_vRNA_300.0:150.0	27868.0
PB1_vRNA_300.0:1569.0	0.0
PB1_vRNA_300.0:1669.0	0.0
PB1_vRNA_300.0:175.0	3848.0
PB1_vRNA_300.0:1869.0	0.0
PB1_vRNA_300.0:200.0	3378.0
PB1_vRNA_300.0:225.0	3837.0
PB1_vRNA_300.0:250.0	2290.0
PB1_vRNA_300.0:275.0	2420.0
PB1_vRNA_300.0:300.0	2279.0
PB1_vRNA_300.0:325.0	1210.0
PB1_vRNA_300.0:350.0	742.0
PB1_vRNA_300.0:375.0	1193.0
PB1_vRNA_300.0:400.0	176.0
PB1_vRNA_300.0:425.0	493.0
PB1_vRNA_300.0:450.0	160.0
PB1_vRNA_300.0:475.0	285.0
PB1_vRNA_300.0:500.0	29.0
PB1_vRNA_300.0:525.0	607.0
PB1_vRNA_300.0:550.0	87.0
PB1_vRNA_300.0:575.0	227.0
PB1_vRNA_300.0:600.0	106.0
PB1_vRNA_300.0:622.0	383.0
PB1_vRNA_300.0:672.0	0.0
PB1_vRNA_300.0:722.0	242.0
PB1_vRNA_300.0:75.0	1822.0
PB1_vRNA_300.0:772.0	160.0
PB1_vRNA_300.0:822.0	1.0
PB1_vRNA_300.0:872.0	18.0
PB1_vRNA_300.0:922.0	9.0
PB1_vRNA_300.0:972.0	88.0
PB1_vRNA_325.0:100.0	1506.0
PB1_vRNA_325.0:1022.0	0.0
PB1_vRNA_325.0:1072.0	5.0
PB1_vRNA_325.0:1122.0	0.0
PB1_vRNA_325.0:1169.0	4.0
PB1_vRNA_325.0:125.0	3074.0
PB1_vRNA_325.0:1469.0	0.0
PB1_vRNA_325.0:150.0	12535.0
PB1_vRNA_325.0:1569.0	1.0
PB1_vRNA_325.0:175.0	664.0
PB1_vRNA_325.0:1969.0	0.0
PB1_vRNA_325.0:200.0	1648.0
PB1_vRNA_325.0:225.0	2092.0
PB1_vRNA_325.0:250.0	1580.0
PB1_vRNA_325.0:275.0	1352.0
PB1_vRNA_325.0:300.0	772.0
PB1_vRNA_325.0:325.0	557.0
PB1_vRNA_325.0:350.0	336.0
PB1_vRNA_325.0:375.0	152.0
PB1_vRNA_325.0:400.0	439.0
PB1_vRNA_325.0:425.0	292.0
PB1_vRNA_325.0:450.0	1120.0
PB1_vRNA_325.0:475.0	257.0
PB1_vRNA_325.0:500.0	0.0
PB1_vRNA_325.0:525.0	141.0
PB1_vRNA_325.0:550.0	41.0
PB1_vRNA_325.0:575.0	61.0
PB1_vRNA_325.0:600.0	0.0
PB1_vRNA_325.0:622.0	21.0
PB1_vRNA_325.0:672.0	0.0
PB1_vRNA_325.0:722.0	52.0
PB1_vRNA_325.0:75.0	96.0
PB1_vRNA_325.0:772.0	88.0
PB1_vRNA_325.0:822.0	126.0
PB1_vRNA_325.0:872.0	158.0
PB1_vRNA_325.0:922.0	64.0
PB1_vRNA_325.0:972.0	132.0
PB1_vRNA_350.0:100.0	967.0
PB1_vRNA_350.0:1022.0	0.0
PB1_vRNA_350.0:1072.0	0.0
PB1_vRNA_350.0:1122.0	0.0
PB1_vRNA_350.0:1169.0	0.0
PB1_vRNA_350.0:125.0	689.0
PB1_vRNA_350.0:150.0	11004.0
PB1_vRNA_350.0:1569.0	63.0
PB1_vRNA_350.0:1669.0	0.0
PB1_vRNA_350.0:175.0	1493.0
PB1_vRNA_350.0:1769.0	344.0
PB1_vRNA_350.0:1869.0	0.0
PB1_vRNA_350.0:200.0	3542.0
PB1_vRNA_350.0:225.0	3618.0
PB1_vRNA_350.0:250.0	1247.0
PB1_vRNA_350.0:275.0	1220.0
PB1_vRNA_350.0:300.0	1234.0
PB1_vRNA_350.0:325.0	472.0
PB1_vRNA_350.0:350.0	530.0
PB1_vRNA_350.0:375.0	80.0
PB1_vRNA_350.0:400.0	111.0
PB1_vRNA_350.0:425.0	480.0
PB1_vRNA_350.0:450.0	814.0
PB1_vRNA_350.0:475.0	76.0
PB1_vRNA_350.0:500.0	108.0
PB1_vRNA_350.0:525.0	272.0
PB1_vRNA_350.0:550.0	175.0
PB1_vRNA_350.0:575.0	10.0
PB1_vRNA_350.0:600.0	54.0
PB1_vRNA_350.0:622.0	148.0
PB1_vRNA_350.0:722.0	15.0
PB1_vRNA_350.0:75.0	2797.0
PB1_vRNA_350.0:772.0	23.0
PB1_vRNA_350.0:822.0	34.0
PB1_vRNA_350.0:872.0	147.0
PB1_vRNA_350.0:922.0	54.0
PB1_vRNA_350.0:972.0	0.0
PB1_vRNA_375.0:100.0	339.0
PB1_vRNA_375.0:1072.0	0.0
PB1_vRNA_375.0:1122.0	0.0
PB1_vRNA_375.0:125.0	1175.0
PB1_vRNA_375.0:150.0	3076.0
PB1_vRNA_375.0:175.0	700.0
PB1_vRNA_375.0:200.0	193.0
PB1_vRNA_375.0:225.0	159.0
PB1_vRNA_375.0:250.0	13.0
PB1_vRNA_375.0:275.0	877.0
PB1_vRNA_375.0:300.0	182.0
PB1_vRNA_375.0:325.0	176.0
PB1_vRNA_375.0:350.0	224.0
PB1_vRNA_375.0:375.0	29.0
PB1_vRNA_375.0:400.0	241.0
PB1_vRNA_375.0:425.0	13.0
